video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7627876099472510218,2026-05-11 09:43:01.425904,image-cut-tos-priv/40866aaba640d47b760ecf2310f45d89,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,tos-cn-p-0015/ocEWIChf6PPIozA9Iq2pLAFZZJkDfXgAAb9SbB,"[""tos-cn-p-0015/ocEWIChf6PPIozA9Iq2pLAFZZJkDfXgAAb9SbB""]",640,360,tos-cn-i-dy/4baa84a5309c4df98f8f8021f2a04978,"[""tos-cn-i-dy/4baa84a5309c4df98f8f8021f2a04978""]",720,720,720,720,,,,,,,,
7627877124682059044,2026-05-11 09:43:09.024522,image-cut-tos-priv/65e8f3098290893020aa2575e944153f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oIB91TgAa2ALMI0Ue17lmtekYsGfBCwgKE9Tx3,"[""tos-cn-p-0015/oIB91TgAa2ALMI0Ue17lmtekYsGfBCwgKE9Tx3""]",640,360,tos-cn-i-dy/768a9a32aad0499da7774b29b40396fc,"[""tos-cn-i-dy/768a9a32aad0499da7774b29b40396fc""]",720,720,720,720,,,,,,,,
7627888154590131446,2026-05-11 09:43:23.770740,image-cut-tos-priv/92a990ab0eeb22537512f59fd920072c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oggMTtEa9xF2BCMxe6dBzLsAQeE73p5gfA8W7Z,"[""tos-cn-p-0015/oggMTtEa9xF2BCMxe6dBzLsAQeE73p5gfA8W7Z""]",640,360,tos-cn-p-0015/oIbEQmE74Bf2Y2GlBrAL0t7xQeZ4TFICfDdN3A,"[""tos-cn-p-0015/oIbEQmE74Bf2Y2GlBrAL0t7xQeZ4TFICfDdN3A""]",720,720,720,720,,,,,,,,
7627890574250577152,2026-05-11 09:43:29.183676,image-cut-tos-priv/2ec4a45053cbbcc1bf127125a88a5c8b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/okeZdxFEgIVa6ucB22TBuGRCtgeya5zeAAjL97,"[""tos-cn-p-0015/okeZdxFEgIVa6ucB22TBuGRCtgeya5zeAAjL97""]",640,360,tos-cn-i-dy/79c103fa61f8422a86d967155b92a4e4,"[""tos-cn-i-dy/79c103fa61f8422a86d967155b92a4e4""]",720,720,720,720,,,,,,,,
7627890694136490102,2026-05-11 09:43:35.634911,image-cut-tos-priv/f31a468530324117468259498380c215,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oQUFmABpQ69CfUo9AfribQ79pi5tsD9t2BEgAA,"[""tos-cn-p-0015/oQUFmABpQ69CfUo9AfribQ79pi5tsD9t2BEgAA""]",640,360,tos-cn-i-0813c001/osPbd2aH1Lg4PIgAPuD6ALtAxiAAdBiiIE5Aj,"[""tos-cn-i-0813c001/osPbd2aH1Lg4PIgAPuD6ALtAxiAAdBiiIE5Aj""]",720,720,720,720,,,,,,,,
7627897180354874666,2026-05-11 09:43:41.888867,image-cut-tos-priv/6f28a4ccb9369e8d29d1d1091a0ff63f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oUP9eTlNeACFGlGNBDWuODgAFL763tfIjGIgB0,"[""tos-cn-p-0015/oUP9eTlNeACFGlGNBDWuODgAFL763tfIjGIgB0""]",638,360,tos-cn-i-dy/69520c15cefa4e96bab3b94a0b86a550,"[""tos-cn-i-dy/69520c15cefa4e96bab3b94a0b86a550""]",720,720,720,720,,,,,,,,
7627920826385904617,2026-05-11 09:43:48.427772,image-cut-tos-priv/09374d69c9f1adf78b5ef0f8c77f633e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ow9ZpdEIIAgpRx2fB0FNbPPFGZD8GAAGDB99Ae,"[""tos-cn-p-0015/ow9ZpdEIIAgpRx2fB0FNbPPFGZD8GAAGDB99Ae""]",360,480,tos-cn-i-0813/osIeZxgBFiAFFAqpAnAjI0EbfjADYCANMBy92i,"[""tos-cn-i-0813/osIeZxgBFiAFFAqpAnAjI0EbfjADYCANMBy92i""]",720,720,720,720,,,,,,,,
7627924151814065418,2026-05-11 09:43:51.108919,image-cut-tos-priv/63e71ce37d6794f92a2e8b44deb5413f,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,tos-cn-p-0015/oADQ5Id0vncFABi1ikFIPb6vIPAaBTTOLZWmg,"[""tos-cn-p-0015/oADQ5Id0vncFABi1ikFIPb6vIPAaBTTOLZWmg""]",640,360,tos-cn-i-dy/0b5f5d6b05b64fb1842ef6ec60fb478e,"[""tos-cn-i-dy/0b5f5d6b05b64fb1842ef6ec60fb478e""]",720,720,720,720,,,,,,,,
7627928473400029925,2026-05-11 09:43:54.042878,,,,,,,,,,,,,300,318,,,,,,,,
7627929197108923690,2026-05-11 09:43:56.339449,image-cut-tos-priv/3da84f33262491c861c590fe54a27083,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oIfAVAfEhg2rpTGDEQBa9aASKRQvFrAuD429s3,"[""tos-cn-p-0015/oIfAVAfEhg2rpTGDEQBa9aASKRQvFrAuD429s3""]",640,360,tos-cn-i-dy/5ee57e5b32994c2f864a6776b19f4ebd,"[""tos-cn-i-dy/5ee57e5b32994c2f864a6776b19f4ebd""]",720,720,720,720,,,,,,,,
7627930817636879658,2026-05-11 09:43:58.637014,image-cut-tos-priv/fefa8bf3d36a664890e052b3cff84599,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/owsb9pUW2v5iA2oyAAIgGztfWSbgwiIBChNBDe,"[""tos-cn-p-0015/owsb9pUW2v5iA2oyAAIgGztfWSbgwiIBChNBDe""]",640,360,tos-cn-i-dy/1049a71b567749169154466641532403,"[""tos-cn-i-dy/1049a71b567749169154466641532403""]",720,720,720,720,,,,,,,,
7628031325068496182,2026-05-11 09:44:01.276668,image-cut-tos-priv/67d800ad8e285f20b3e54ce0a1e1461e,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,tos-cn-p-0015/o0XilNYiIrzANZ7BicHBfAzepwAiAshg0p20ID,"[""tos-cn-p-0015/o0XilNYiIrzANZ7BicHBfAzepwAiAshg0p20ID""]",640,360,tos-cn-i-dy/5c07fb18c86e4568b83df6faf52869e0,"[""tos-cn-i-dy/5c07fb18c86e4568b83df6faf52869e0""]",720,720,720,720,,,,,,,,
7628047863448177971,2026-05-11 09:44:04.734289,image-cut-tos-priv/0db8b657881ae8b10ecc02799d8236f2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oMsAUAfEyg3TpVeCAIBT9MA99NIcFQAKDwnERc,"[""tos-cn-p-0015/oMsAUAfEyg3TpVeCAIBT9MA99NIcFQAKDwnERc""]",640,360,tos-cn-i-dy/edbb8c0c9b2e470c9d68219b2903402e,"[""tos-cn-i-dy/edbb8c0c9b2e470c9d68219b2903402e""]",720,720,720,720,,,,,,,,
7628048979867728027,2026-05-11 09:44:10.676775,,,,,,,,,,,,,300,318,,,,,,,,
7628058028667366757,2026-05-11 09:44:12.789473,image-cut-tos-priv/ba83680d9df8ce96f9f49a03e637cfe6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o46gpan9AfoBJbOT7foDJKD4LQgHgAX4beOu8M,"[""tos-cn-p-0015c000-ce/o46gpan9AfoBJbOT7foDJKD4LQgHgAX4beOu8M""]",640,360,tos-cn-i-0813c000-ce/ooA6Anee7TI5DOJUFqGc2yLJAlEugAkEfOTAIB,"[""tos-cn-i-0813c000-ce/ooA6Anee7TI5DOJUFqGc2yLJAlEugAkEfOTAIB""]",720,720,720,720,,,,,,,,
7628060646696815926,2026-05-11 09:44:15.173025,image-cut-tos-priv/6a93a00d1f45cb833a7ec50f99e21ded,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oEJCJYYfm4eTFBA0QeZA7o3DAERBapCvoduxQx,"[""tos-cn-p-0015/oEJCJYYfm4eTFBA0QeZA7o3DAERBapCvoduxQx""]",640,360,tos-cn-i-dy/317c51a7e0944b39aec0e38f5d1d768b,"[""tos-cn-i-dy/317c51a7e0944b39aec0e38f5d1d768b""]",720,720,720,720,,,,,,,,
7628067898040528241,2026-05-11 09:44:19.829426,,,,,,,,,,,,,300,318,,,,,,,,
7628090801592196537,2026-05-11 09:44:22.632623,,,,,,,,,,,,,300,318,,,,,,,,
7628091879809301178,2026-05-11 09:44:24.944462,image-cut-tos-priv/c95ec3b18db86508e4041cac73984983,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osODuePA2NFGgce1Cpx7lPemBcJL42ITgQIQyW,"[""tos-cn-p-0015c000-ce/osODuePA2NFGgce1Cpx7lPemBcJL42ITgQIQyW""]",360,640,tos-cn-i-0813c000-ce/oYAA4JIQIJgTDSuev2LO4iGhsgoefBA7GFN7AD,"[""tos-cn-i-0813c000-ce/oYAA4JIQIJgTDSuev2LO4iGhsgoefBA7GFN7AD""]",720,720,720,720,,,,,,,,
7628093020415528218,2026-05-11 09:44:32.463024,image-cut-tos-priv/efdc62b478a04b9b481b33892bd10f02,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ooBc0CLEIB47wIiajfebAw3AYZLxjg5nBLAvi0,"[""tos-cn-p-0015/ooBc0CLEIB47wIiajfebAw3AYZLxjg5nBLAvi0""]",640,360,tos-cn-i-dy/e600a93db6bd4a9bbd471bf75646932b,"[""tos-cn-i-dy/e600a93db6bd4a9bbd471bf75646932b""]",720,720,720,720,,,,,,,,
7628100705559072027,2026-05-11 09:44:39.954702,image-cut-tos-priv/b86c609af2cca8c6aaa94de3b2ae204d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/osuMMdgAB83IcAPixyHainLP2honIBMypBInQ,"[""tos-cn-p-0015/osuMMdgAB83IcAPixyHainLP2honIBMypBInQ""]",640,360,tos-cn-i-dy/bcb76e61d8e3400f8f240698be8b921f,"[""tos-cn-i-dy/bcb76e61d8e3400f8f240698be8b921f""]",720,720,720,720,,,,,,,,
7628102244734438671,2026-05-11 09:44:42.348027,image-cut-tos-priv/23f9252319d6434a73c77b20d63081e9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o8FNr49p3AVgAyZAEu8HL9dBNTcfIvR0AEfgID,"[""tos-cn-p-0015/o8FNr49p3AVgAyZAEu8HL9dBNTcfIvR0AEfgID""]",640,360,tos-cn-i-dy/26235e4f1b16426ca360f77cb9a4ef55,"[""tos-cn-i-dy/26235e4f1b16426ca360f77cb9a4ef55""]",720,720,720,720,,,,,,,,
7628102797761760538,2026-05-11 09:44:49.549392,image-cut-tos-priv/313a3edcfd47340cae39bdc7eba46376,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oIcL7iBeDB0T76Acdgs6ABy7If82DNAitxIhjA,"[""tos-cn-p-0015/oIcL7iBeDB0T76Acdgs6ABy7If82DNAitxIhjA""]",640,360,tos-cn-i-dy/902c884bc36742508fb5c80d40f1c125,"[""tos-cn-i-dy/902c884bc36742508fb5c80d40f1c125""]",720,720,720,720,,,,,,,,
7628110680549705189,2026-05-11 09:44:55.656687,image-cut-tos-priv/5c8a74e1d699a9b15a5543571de15086,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oIzQkUQ2EDf3kon4jgFOw2QE9AiKCk4fAmBpYH,"[""tos-cn-p-0015c000-ce/oIzQkUQ2EDf3kon4jgFOw2QE9AiKCk4fAmBpYH""]",640,360,tos-cn-i-0813c000-ce/oYCrAfq3uFGA4AHAIpEDigf4QAM1w4UUEo4Da9,"[""tos-cn-i-0813c000-ce/oYCrAfq3uFGA4AHAIpEDigf4QAM1w4UUEo4Da9""]",720,720,720,720,,,,,,,,
7628111906008945401,2026-05-11 09:44:58.290516,image-cut-tos-priv/c4af4f6ff9dfec12de21d6526fb47586,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oQQ7zJQ4fWyucsMiDg8eWIAQB1Qi2NidJPuTfB,"[""tos-cn-p-0015c000-ce/oQQ7zJQ4fWyucsMiDg8eWIAQB1Qi2NidJPuTfB""]",640,360,tos-cn-i-0813c000-ce/oAAc9xA8IEK6wVAEHfpA4D1C3Q4Lo9AfwArFG9,"[""tos-cn-i-0813c000-ce/oAAc9xA8IEK6wVAEHfpA4D1C3Q4Lo9AfwArFG9""]",720,720,720,720,,,,,,,,
7628113118803152166,2026-05-11 09:45:01.071710,,,,,,,,,,,,,300,318,,,,,,,,
7628116114135896933,2026-05-11 09:45:03.144475,image-cut-tos-priv/ae4078eea251807fc84d6759c8db9ad2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oUeyr6IggJgTBWueCgLOctfQUzVTTBAEGDQ7DQ,"[""tos-cn-p-0015c000-ce/oUeyr6IggJgTBWueCgLOctfQUzVTTBAEGDQ7DQ""]",640,360,tos-cn-i-0813c000-ce/oIQTFcmAQNyXrDgAjgCEuetA7ZfdMJAeB8bIQO,"[""tos-cn-i-0813c000-ce/oIQTFcmAQNyXrDgAjgCEuetA7ZfdMJAeB8bIQO""]",720,720,720,720,,,,,,,,
7628116697542593828,2026-05-11 09:45:05.896992,image-cut-tos-priv/2d2244226d8c5c7affe5d2683f791a19,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oUNPaEj8pIyIQDidIwPizo3jc2EAEA0RBAIgR,"[""tos-cn-p-0015/oUNPaEj8pIyIQDidIwPizo3jc2EAEA0RBAIgR""]",640,360,tos-cn-i-dy/e2aa44df4aee4a57aa148d45f8190c10,"[""tos-cn-i-dy/e2aa44df4aee4a57aa148d45f8190c10""]",720,720,720,720,,,,,,,,
7628118527538515236,2026-05-11 09:45:31.897981,image-cut-tos-priv/3c4ba73cd4b5d8b9ab16af251d829993,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,tos-cn-p-0015/oIFwZjHp3AuYAfzAEwsH39hBDxcfI7AYACFgID,"[""tos-cn-p-0015/oIFwZjHp3AuYAfzAEwsH39hBDxcfI7AYACFgID""]",640,360,tos-cn-i-dy/d7039d571cd747ac9f5685128b019010,"[""tos-cn-i-dy/d7039d571cd747ac9f5685128b019010""]",720,720,720,720,,,,,,,,
7628123745483886267,2026-05-11 09:45:45.859779,,,,,,,,,,,,,300,318,,,,,,,,
7628127330842662905,2026-05-11 09:45:49.677998,,,,,,,,,,,,,300,318,,,,,,,,
7628130074872515880,2026-05-11 09:45:51.876540,,,,,,,,,,,,,300,318,,,,,,,,
7628141688007036194,2026-05-11 09:45:55.022069,image-cut-tos-priv/0faccd20000f2d2594a3f59c85c35f80,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o4fHQEIGAkeBtedEmTTcBOUQojLVx7AuzXC2aA,"[""tos-cn-p-0015/o4fHQEIGAkeBtedEmTTcBOUQojLVx7AuzXC2aA""]",640,360,tos-cn-i-dy/557aaa58e8344743b97a855ee488d1eb,"[""tos-cn-i-dy/557aaa58e8344743b97a855ee488d1eb""]",720,720,720,720,,,,,,,,
7628146241486015771,2026-05-11 09:46:00.697220,image-cut-tos-priv/c62332dd27eda85a969ef1ed3978d706,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ocAu9tIgChAiZiknnJeUw7fXq7BsABRI4Bq0Pc,"[""tos-cn-p-0015/ocAu9tIgChAiZiknnJeUw7fXq7BsABRI4Bq0Pc""]",640,360,tos-cn-i-dy/dd9ce978eaa440d49b47d9bbd78c29c3,"[""tos-cn-i-dy/dd9ce978eaa440d49b47d9bbd78c29c3""]",720,720,720,720,,,,,,,,
7628146721394410394,2026-05-11 09:46:07.782531,,,,,,,,,,,,,300,318,,,,,,,,
7628149182360079616,2026-05-11 09:46:10.505465,image-cut-tos-priv/3e583123c740d2fc235713e88d19c083,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o88DnGEIIBATfFufyoFGcqHUiXCjhBAjDCU7Ae,"[""tos-cn-p-0015/o88DnGEIIBATfFufyoFGcqHUiXCjhBAjDCU7Ae""]",640,360,tos-cn-i-dy/7abcc6557e8543dfbd5b1fd9aec399d3,"[""tos-cn-i-dy/7abcc6557e8543dfbd5b1fd9aec399d3""]",720,720,720,720,,,,,,,,
7628149590734163234,2026-05-11 09:46:13.357210,image-cut-tos-priv/3486c7a55979e202d6090c783d19e3ee,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oEH75AhyTED7NIQT2uLeBCAPeQfQ7OQ87cGPBF,"[""tos-cn-p-0015/oEH75AhyTED7NIQT2uLeBCAPeQfQ7OQ87cGPBF""]",640,360,tos-cn-i-dy/931571440fdd49bd839fb9910719d8f7,"[""tos-cn-i-dy/931571440fdd49bd839fb9910719d8f7""]",720,720,720,720,,,,,,,,
7628151320943365395,2026-05-11 09:46:22.871518,image-cut-tos-priv/41a6a8da6a048c761532cc8dd578dc3f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ocIhgEgeUnagHhB7VRuTMFLK0rxGDeABA9Vf5C,"[""tos-cn-p-0015/ocIhgEgeUnagHhB7VRuTMFLK0rxGDeABA9Vf5C""]",640,360,tos-cn-i-dy/ff0c18f32dd041c289a56c268f8d14ad,"[""tos-cn-i-dy/ff0c18f32dd041c289a56c268f8d14ad""]",720,720,720,720,,,,,,,,
7628153788234239268,2026-05-11 09:46:28.634568,,,,,,,,,,,,,300,318,,,,,,,,
7628156417312050484,2026-05-11 09:46:31.358045,,,,,,,,,,,,,300,318,,,,,,,,
7628157615948098033,2026-05-11 09:46:33.881840,image-cut-tos-priv/6a05b12c88b1918edaa5f3931867be95,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o8PPdIAnV5B6wXyBHMxIqiZaZOcqWayPnodAi,"[""tos-cn-p-0015c000-ce/o8PPdIAnV5B6wXyBHMxIqiZaZOcqWayPnodAi""]",480,360,tos-cn-p-0015c000-ce/oIcncMiPjxJy5oBAiZDdGqaVyAbDqIZPIIPWa,"[""tos-cn-p-0015c000-ce/oIcncMiPjxJy5oBAiZDdGqaVyAbDqIZPIIPWa""]",720,720,720,720,,,,,,,,
7628158414891306286,2026-05-11 09:46:41.037962,,,,,,,,,,,,,300,318,,,,,,,,
7628162809779976677,2026-05-11 09:46:45.189523,image-cut-tos-priv/875a2e4d302e6cea648cb3d6ac874e16,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ooIEg8seV1GgChB7XWuTRDLsEreGJegJAXgi5C,"[""tos-cn-p-0015c000-ce/ooIEg8seV1GgChB7XWuTRDLsEreGJegJAXgi5C""]",640,360,tos-cn-i-0813c000-ce/owalPhINtBOhgAA8QxAcPcEAiAdiaIrqnMyDR,"[""tos-cn-i-0813c000-ce/owalPhINtBOhgAA8QxAcPcEAiAdiaIrqnMyDR""]",720,720,720,720,,,,,,,,
7628168143998946586,2026-05-11 09:46:50.317430,image-cut-tos-priv/5497c3f52ce74b5a80f54792242f614a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oMvocAMMLDBoZEIpL3FfABgi2sR2EyIH9ADfA4,"[""tos-cn-p-0015/oMvocAMMLDBoZEIpL3FfABgi2sR2EyIH9ADfA4""]",640,360,tos-cn-i-dy/926b536bed8d4c519eeff25439de7405,"[""tos-cn-i-dy/926b536bed8d4c519eeff25439de7405""]",720,720,720,720,,,,,,,,
7628168149820591360,2026-05-11 09:46:53.437945,,,,,,,,,,,,,300,318,,,,,,,,
7628172065980632242,2026-05-11 09:46:55.906337,image-cut-tos-priv/8a5546a95a5f7514aa8ea3bd711d11e0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o4D73489bQIVAtgAEpKgz5DkFUfAABrejQDcCI,"[""tos-cn-p-0015/o4D73489bQIVAtgAEpKgz5DkFUfAABrejQDcCI""]",640,360,tos-cn-i-0813c001/oEtl0AI4sABEgBAJEPDACnWcQDihe7ui4AUBfA,"[""tos-cn-i-0813c001/oEtl0AI4sABEgBAJEPDACnWcQDihe7ui4AUBfA""]",720,720,720,720,,,,,,,,
7628172492074680745,2026-05-11 09:47:02.511160,image-cut-tos-priv/899b21b3b9e12fe45551d6e9766ce0b9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ooAGDtee7TIrPaBmCQGcFuLW7nJuAA1Ifpt6IB,"[""tos-cn-p-0015/ooAGDtee7TIrPaBmCQGcFuLW7nJuAA1Ifpt6IB""]",651,360,tos-cn-i-0813c001/o01AcDF3zED52jAAZvAgfoEfpcIZ9uIANAnLtC,"[""tos-cn-i-0813c001/o01AcDF3zED52jAAZvAgfoEfpcIZ9uIANAnLtC""]",720,720,720,720,,,,,,,,
7628175675219823907,2026-05-11 09:47:16.626679,image-cut-tos-priv/470d69c3c9e84b36967dc4e3d2a577c1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o0oXcAYblNETiiI0v7ifABgOruzrsxI0eJByAa,"[""tos-cn-p-0015/o0oXcAYblNETiiI0v7ifABgOruzrsxI0eJByAa""]",640,360,tos-cn-i-dy/c389553f106c45fa828f6bb2a8e02152,"[""tos-cn-i-dy/c389553f106c45fa828f6bb2a8e02152""]",720,720,720,720,,,,,,,,
