crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260511_084923,2026-05-11T09:50:43.180903,https://www.douyin.com/video/7628214670415799930,video_detail,https://www.douyin.com/video/7628214670415799930,,200,2026-05-11T09:50:43.180903,,88,1,network_response_78,exact,high
20260511_084923,2026-05-11T09:50:56.916587,https://www.douyin.com/video/7628215057280732457,video_detail,https://www.douyin.com/video/7628215057280732457,,200,2026-05-11T09:50:56.916587,,27,,,none,low
20260511_084923,2026-05-11T09:51:01.082344,https://www.douyin.com/video/7628215607988636980,video_detail,https://www.douyin.com/video/7628215607988636980,,200,2026-05-11T09:51:01.082344,,27,,network_response_26,exact,high
20260511_084923,2026-05-11T09:51:03.794997,https://www.douyin.com/video/7628216110852230450,video_detail,https://www.douyin.com/video/7628216110852230450,,200,2026-05-11T09:51:03.794997,,20,,,none,low
20260511_084923,2026-05-11T09:51:05.904087,https://www.douyin.com/video/7628216276028067087,video_detail,https://www.douyin.com/video/7628216276028067087,,200,2026-05-11T09:51:05.904087,,10,,,none,low
20260511_084923,2026-05-11T09:51:07.889835,https://www.douyin.com/video/7628223343635795252,video_detail,https://www.douyin.com/video/7628223343635795252,,200,2026-05-11T09:51:07.889835,,24,,network_response_23,exact,high
20260511_084923,2026-05-11T09:51:10.644679,https://www.douyin.com/video/7628223451060374835,video_detail,https://www.douyin.com/video/7628223451060374835,,200,2026-05-11T09:51:10.644679,,29,,network_response_13,exact,high
20260511_084923,2026-05-11T09:51:13.736269,https://www.douyin.com/video/7628226881866714403,video_detail,https://www.douyin.com/video/7628226881866714403,,200,2026-05-11T09:51:13.736269,,20,,,none,low
20260511_084923,2026-05-11T09:51:15.883219,https://www.douyin.com/video/7628232158884138249,video_detail,https://www.douyin.com/video/7628232158884138249,,200,2026-05-11T09:51:15.883219,,13,,,none,low
20260511_084923,2026-05-11T09:51:18.987499,https://www.douyin.com/video/7628236045397658886,video_detail,https://www.douyin.com/video/7628236045397658886,,200,2026-05-11T09:51:18.987499,,46,,network_response_33,exact,high
20260511_084923,2026-05-11T09:51:25.608664,https://www.douyin.com/video/7628236791497198902,video_detail,https://www.douyin.com/video/7628236791497198902,,200,2026-05-11T09:51:25.608664,,29,,network_response_12,exact,high
20260511_084923,2026-05-11T09:51:28.609685,https://www.douyin.com/video/7628238064955002158,video_detail,https://www.douyin.com/video/7628238064955002158,,200,2026-05-11T09:51:28.609685,,75,1,network_response_34,exact,high
20260511_084923,2026-05-11T09:51:35.726791,https://www.douyin.com/video/7628240869754249467,video_detail,https://www.douyin.com/video/7628240869754249467,,200,2026-05-11T09:51:35.726791,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:51:38.892462,https://www.douyin.com/video/7628240891379076352,video_detail,https://www.douyin.com/video/7628240891379076352,,200,2026-05-11T09:51:38.892462,,27,,network_response_26,exact,high
20260511_084923,2026-05-11T09:51:41.296713,https://www.douyin.com/video/7628242387181079849,video_detail,https://www.douyin.com/video/7628242387181079849,,200,2026-05-11T09:51:41.296713,,13,,,none,low
20260511_084923,2026-05-11T09:51:43.429433,https://www.douyin.com/video/7628244059261406516,video_detail,https://www.douyin.com/video/7628244059261406516,,200,2026-05-11T09:51:43.429433,,12,,,none,low
20260511_084923,2026-05-11T09:51:45.338595,https://www.douyin.com/video/7628249525349876179,video_detail,https://www.douyin.com/video/7628249525349876179,,200,2026-05-11T09:51:45.338595,,17,,network_response_13,exact,high
20260511_084923,2026-05-11T09:51:47.836638,https://www.douyin.com/video/7628251246663518569,video_detail,https://www.douyin.com/video/7628251246663518569,,200,2026-05-11T09:51:47.836638,,27,,,none,low
20260511_084923,2026-05-11T09:51:50.129428,https://www.douyin.com/video/7628252522766994742,video_detail,https://www.douyin.com/video/7628252522766994742,,200,2026-05-11T09:51:50.129428,,76,1,network_response_29,exact,high
20260511_084923,2026-05-11T09:51:58.450417,https://www.douyin.com/video/7628261714076634406,video_detail,https://www.douyin.com/video/7628261714076634406,,200,2026-05-11T09:51:58.450417,,40,,network_response_33,exact,high
20260511_084923,2026-05-11T09:52:04.209446,https://www.douyin.com/video/7628263053420075258,video_detail,https://www.douyin.com/video/7628263053420075258,,200,2026-05-11T09:52:04.209446,,75,1,network_response_62,exact,high
20260511_084923,2026-05-11T09:52:11.067190,https://www.douyin.com/video/7628264505545746533,video_detail,https://www.douyin.com/video/7628264505545746533,,200,2026-05-11T09:52:11.067190,,72,1,network_response_66,exact,high
20260511_084923,2026-05-11T09:52:18.179243,https://www.douyin.com/video/7628269874644569395,video_detail,https://www.douyin.com/video/7628269874644569395,,200,2026-05-11T09:52:18.179243,,73,1,network_response_26,exact,high
20260511_084923,2026-05-11T09:52:24.958903,https://www.douyin.com/video/7628271399622266121,video_detail,https://www.douyin.com/video/7628271399622266121,,200,2026-05-11T09:52:24.958903,,26,,,none,low
20260511_084923,2026-05-11T09:52:27.369361,https://www.douyin.com/video/7628276975144176905,video_detail,https://www.douyin.com/video/7628276975144176905,,200,2026-05-11T09:52:27.369361,,12,,,none,low
20260511_084923,2026-05-11T09:52:29.889374,https://www.douyin.com/video/7628277398802418986,video_detail,https://www.douyin.com/video/7628277398802418986,,200,2026-05-11T09:52:29.889374,,25,,,none,low
20260511_084923,2026-05-11T09:52:31.955691,https://www.douyin.com/video/7628278392391060782,video_detail,https://www.douyin.com/video/7628278392391060782,,200,2026-05-11T09:52:31.955691,,28,,network_response_25,exact,high
20260511_084923,2026-05-11T09:52:34.583417,https://www.douyin.com/video/7628299638219539091,video_detail,https://www.douyin.com/video/7628299638219539091,,200,2026-05-11T09:52:34.583417,,26,,network_response_22,exact,high
20260511_084923,2026-05-11T09:52:37.025428,https://www.douyin.com/video/7628316217324948736,video_detail,https://www.douyin.com/video/7628316217324948736,,200,2026-05-11T09:52:37.025428,,17,,network_response_16,exact,high
20260511_084923,2026-05-11T09:52:40.607850,https://www.douyin.com/video/7628375356185117602,video_detail,https://www.douyin.com/video/7628375356185117602,,200,2026-05-11T09:52:40.607850,,40,,network_response_31,exact,high
20260511_084923,2026-05-11T09:52:45.892664,https://www.douyin.com/video/7628410734539443499,video_detail,https://www.douyin.com/video/7628410734539443499,,200,2026-05-11T09:52:45.892664,,32,,network_response_11,exact,high
20260511_084923,2026-05-11T09:52:49.122647,https://www.douyin.com/video/7628416550713806090,video_detail,https://www.douyin.com/video/7628416550713806090,,200,2026-05-11T09:52:49.122647,,13,,,none,low
20260511_084923,2026-05-11T09:52:51.323645,https://www.douyin.com/video/7628419080253154033,video_detail,https://www.douyin.com/video/7628419080253154033,,200,2026-05-11T09:52:51.323645,,27,,network_response_26,exact,high
20260511_084923,2026-05-11T09:52:53.641951,https://www.douyin.com/video/7628428336838069550,video_detail,https://www.douyin.com/video/7628428336838069550,,200,2026-05-11T09:52:53.641951,,15,,,none,low
20260511_084923,2026-05-11T09:52:55.703830,https://www.douyin.com/video/7628437876157500726,video_detail,https://www.douyin.com/video/7628437876157500726,,200,2026-05-11T09:52:55.703830,,15,,,none,low
20260511_084923,2026-05-11T09:52:57.830639,https://www.douyin.com/video/7628439313604218112,video_detail,https://www.douyin.com/video/7628439313604218112,,200,2026-05-11T09:52:57.830639,,28,,network_response_23,exact,high
20260511_084923,2026-05-11T09:53:00.370015,https://www.douyin.com/video/7628444751822149870,video_detail,https://www.douyin.com/video/7628444751822149870,,200,2026-05-11T09:53:00.370015,,60,1,,none,low
20260511_084923,2026-05-11T09:53:06.758484,https://www.douyin.com/video/7628446126118685958,video_detail,https://www.douyin.com/video/7628446126118685958,,200,2026-05-11T09:53:06.758484,,60,1,network_response_17,exact,high
20260511_084923,2026-05-11T09:53:13.736136,https://www.douyin.com/video/7628447637628325174,video_detail,https://www.douyin.com/video/7628447637628325174,,200,2026-05-11T09:53:13.736136,,14,,,none,low
20260511_084923,2026-05-11T09:53:16.782455,https://www.douyin.com/video/7628449286069521710,video_detail,https://www.douyin.com/video/7628449286069521710,,200,2026-05-11T09:53:16.782455,,46,,network_response_37,exact,high
20260511_084923,2026-05-11T09:53:22.637738,https://www.douyin.com/video/7628473525803715846,video_detail,https://www.douyin.com/video/7628473525803715846,,200,2026-05-11T09:53:22.637738,,26,,,none,low
20260511_084923,2026-05-11T09:53:24.699103,https://www.douyin.com/video/7628485699889944753,video_detail,https://www.douyin.com/video/7628485699889944753,,200,2026-05-11T09:53:24.699103,,85,1,network_response_76,exact,high
20260511_084923,2026-05-11T09:53:31.880041,https://www.douyin.com/video/7628487426688694514,video_detail,https://www.douyin.com/video/7628487426688694514,,200,2026-05-11T09:53:31.880041,,18,,,none,low
20260511_084923,2026-05-11T09:53:33.866173,https://www.douyin.com/video/7628490869452098879,video_detail,https://www.douyin.com/video/7628490869452098879,,200,2026-05-11T09:53:33.866173,,26,,,none,low
20260511_084923,2026-05-11T09:53:36.193469,https://www.douyin.com/video/7628498249464188201,video_detail,https://www.douyin.com/video/7628498249464188201,,200,2026-05-11T09:53:36.193469,,29,,network_response_28,exact,high
20260511_084923,2026-05-11T09:53:38.666845,https://www.douyin.com/video/7628498597714449913,video_detail,https://www.douyin.com/video/7628498597714449913,,200,2026-05-11T09:53:38.666845,,14,,,none,low
20260511_084923,2026-05-11T09:53:40.711399,https://www.douyin.com/video/7628506784818669658,video_detail,https://www.douyin.com/video/7628506784818669658,,200,2026-05-11T09:53:40.711399,,74,1,network_response_64,exact,high
20260511_084923,2026-05-11T09:53:46.710031,https://www.douyin.com/video/7628511976510983478,video_detail,https://www.douyin.com/video/7628511976510983478,,200,2026-05-11T09:53:46.710031,,26,,,none,low
20260511_084923,2026-05-11T09:53:48.876119,https://www.douyin.com/video/7628512753493265705,video_detail,https://www.douyin.com/video/7628512753493265705,,200,2026-05-11T09:53:48.876119,,73,1,network_response_64,exact,high
20260511_084923,2026-05-11T09:53:56.604723,https://www.douyin.com/video/7628519585913769231,video_detail,https://www.douyin.com/video/7628519585913769231,,200,2026-05-11T09:53:56.604723,,39,,network_response_34,exact,high
20260511_084923,2026-05-11T09:54:02.308805,https://www.douyin.com/video/7628521945339923748,video_detail,https://www.douyin.com/video/7628521945339923748,,200,2026-05-11T09:54:02.308805,,77,1,network_response_29,exact,high
20260511_084923,2026-05-11T09:54:13.569926,https://www.douyin.com/video/7628523506556334001,video_detail,https://www.douyin.com/video/7628523506556334001,,200,2026-05-11T09:54:13.569926,,70,1,network_response_67,exact,high
20260511_084923,2026-05-11T09:54:21.538869,https://www.douyin.com/video/7628524892175009893,video_detail,https://www.douyin.com/video/7628524892175009893,,200,2026-05-11T09:54:21.538869,,28,,network_response_18,exact,high
20260511_084923,2026-05-11T09:54:24.370502,https://www.douyin.com/video/7628533606793576858,video_detail,https://www.douyin.com/video/7628533606793576858,,200,2026-05-11T09:54:24.370502,,12,,,none,low
20260511_084923,2026-05-11T09:54:26.533563,https://www.douyin.com/video/7628534378175450414,video_detail,https://www.douyin.com/video/7628534378175450414,,200,2026-05-11T09:54:26.533563,,90,1,network_response_71,exact,high
20260511_084923,2026-05-11T09:54:41.340593,https://www.douyin.com/video/7628535890368826660,video_detail,https://www.douyin.com/video/7628535890368826660,,200,2026-05-11T09:54:41.340593,,76,1,network_response_67,exact,high
20260511_084923,2026-05-11T09:54:55.056626,https://www.douyin.com/video/7628536311300902179,video_detail,https://www.douyin.com/video/7628536311300902179,,200,2026-05-11T09:54:55.056626,,28,,network_response_24,exact,high
20260511_084923,2026-05-11T09:54:59.550475,https://www.douyin.com/video/7628536809533869366,video_detail,https://www.douyin.com/video/7628536809533869366,,200,2026-05-11T09:54:59.550475,,27,,network_response_20,exact,high
20260511_084923,2026-05-11T09:55:02.323678,https://www.douyin.com/video/7628538024846003496,video_detail,https://www.douyin.com/video/7628538024846003496,,200,2026-05-11T09:55:02.323678,,72,1,network_response_62,exact,high
20260511_084923,2026-05-11T09:55:11.193181,https://www.douyin.com/video/7628540671300750634,video_detail,https://www.douyin.com/video/7628540671300750634,,200,2026-05-11T09:55:11.193181,,38,,network_response_36,exact,high
20260511_084923,2026-05-11T09:55:17.002218,https://www.douyin.com/video/7628543943240394938,video_detail,https://www.douyin.com/video/7628543943240394938,,200,2026-05-11T09:55:17.002218,,25,,,none,low
20260511_084923,2026-05-11T09:55:19.221976,https://www.douyin.com/video/7628545446177199103,video_detail,https://www.douyin.com/video/7628545446177199103,,200,2026-05-11T09:55:19.221976,,26,,,none,low
20260511_084923,2026-05-11T09:55:21.493272,https://www.douyin.com/video/7628548054651587881,video_detail,https://www.douyin.com/video/7628548054651587881,,200,2026-05-11T09:55:21.493272,,25,,,none,low
20260511_084923,2026-05-11T09:55:23.675934,https://www.douyin.com/video/7628548056064986408,video_detail,https://www.douyin.com/video/7628548056064986408,,200,2026-05-11T09:55:23.675934,,75,1,network_response_70,exact,high
20260511_084923,2026-05-11T09:55:30.987795,https://www.douyin.com/video/7628548450518437166,video_detail,https://www.douyin.com/video/7628548450518437166,,200,2026-05-11T09:55:30.987795,,74,1,network_response_61,exact,high
20260511_084923,2026-05-11T09:55:37.687305,https://www.douyin.com/video/7628550109457812786,video_detail,https://www.douyin.com/video/7628550109457812786,,200,2026-05-11T09:55:37.687305,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:55:40.172418,https://www.douyin.com/video/7628551066108245376,video_detail,https://www.douyin.com/video/7628551066108245376,,200,2026-05-11T09:55:40.172418,,71,1,network_response_57,exact,high
20260511_084923,2026-05-11T09:55:46.399983,https://www.douyin.com/video/7628553182126640238,video_detail,https://www.douyin.com/video/7628553182126640238,,200,2026-05-11T09:55:46.399983,,83,1,network_response_74,exact,high
20260511_084923,2026-05-11T09:56:00.361246,https://www.douyin.com/video/7628557418826159033,video_detail,https://www.douyin.com/video/7628557418826159033,,200,2026-05-11T09:56:00.361246,,90,1,network_response_77,exact,high
20260511_084923,2026-05-11T09:56:17.709718,https://www.douyin.com/video/7628557476409472625,video_detail,https://www.douyin.com/video/7628557476409472625,,200,2026-05-11T09:56:17.709718,,43,,network_response_30,exact,high
20260511_084923,2026-05-11T09:56:23.605813,https://www.douyin.com/video/7628558560288647013,video_detail,https://www.douyin.com/video/7628558560288647013,,200,2026-05-11T09:56:23.605813,,85,1,network_response_70,exact,high
20260511_084923,2026-05-11T09:56:36.984951,https://www.douyin.com/video/7628561201903045923,video_detail,https://www.douyin.com/video/7628561201903045923,,200,2026-05-11T09:56:36.984951,,20,,,none,low
