video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7622204163052555556,2026-05-10 22:10:58.821913,image-cut-tos-priv/aea5532fe7e31fca3d74dca83c16762e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oglBBjtawIAvRxArT3geHfAmuAEjSCDTTIf7WF,"[""tos-cn-p-0015/oglBBjtawIAvRxArT3geHfAmuAEjSCDTTIf7WF""]",640,360,tos-cn-i-dy/9e9748ddf05c45f79f92a01d6364d891,"[""tos-cn-i-dy/9e9748ddf05c45f79f92a01d6364d891""]",720,720,720,720,,,,,,,,
7622207606220620870,2026-05-10 22:11:06.771542,,,,,,,,,,,,,300,318,,,,,,,,
7622209326308398778,2026-05-10 22:11:10.143614,image-cut-tos-priv/fddaf7d06499ab5b3709502a54bdb87e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oM0TecHkxCCIeAie8EiIvwTB84AwwyPXMGhBiU,"[""tos-cn-p-0015c000-ce/oM0TecHkxCCIeAie8EiIvwTB84AwwyPXMGhBiU""]",360,640,tos-cn-i-0629/oI56IOFTAVMUEyCRCADCQeImWznAfIGdAfE8fJ,"[""tos-cn-i-0629/oI56IOFTAVMUEyCRCADCQeImWznAfIGdAfE8fJ""]",720,720,720,720,,,,,,,,
7622211050187836710,2026-05-10 22:11:15.596093,,,,,,,,,,,,,300,318,,,,,,,,
7622216951825239347,2026-05-10 22:11:17.990210,,,,,,,,,,,,,300,318,,,,,,,,
7622217365505183011,2026-05-10 22:11:20.142514,,,,,,,,,,,,,300,318,,,,,,,,
7622220011462464104,2026-05-10 22:11:22.578594,image-cut-tos-priv/660f4605d656824b039f91849676626a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oEIiap7BIBAeMIPHBT2Awxe3aCL5fkjGxOIxmG,"[""tos-cn-p-0015/oEIiap7BIBAeMIPHBT2Awxe3aCL5fkjGxOIxmG""]",640,360,tos-cn-i-0629/oYDxNEiIDjsL5CkPgEfuAJAAaFi7ApAnaofVQH,"[""tos-cn-i-0629/oYDxNEiIDjsL5CkPgEfuAJAAaFi7ApAnaofVQH""]",720,720,720,720,,,,,,,,
7622222057400536329,2026-05-10 22:11:30.609453,,,,,,,,,,,,,300,318,,,,,,,,
7622225993570877425,2026-05-10 22:11:33.053382,,,,,,,,,,,,,300,318,,,,,,,,
7622228434962641902,2026-05-10 22:11:35.196120,,,,,,,,,,,,,300,318,,,,,,,,
7622228693071899301,2026-05-10 22:11:37.527961,,,,,,,,,,,,,300,318,,,,,,,,
7622229682754227498,2026-05-10 22:11:39.518422,,,,,,,,,,,,,300,318,,,,,,,,
7622230441457749263,2026-05-10 22:11:42.651622,image-cut-tos-priv/701fb78981e76dcb0eef6d224889920a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/ooiVINzPekPIEEAe9m40gBiWRP8BuPgAAHwHHB,"[""tos-cn-p-0015/ooiVINzPekPIEEAe9m40gBiWRP8BuPgAAHwHHB""]",640,360,tos-cn-i-dy/db657873b5134d419a55dabccc4f4869,"[""tos-cn-i-dy/db657873b5134d419a55dabccc4f4869""]",720,720,720,720,,,,,,,,
7622232236292672768,2026-05-10 22:11:49.389366,,,,,,,,,,,,,300,318,,,,,,,,
7622233387364928806,2026-05-10 22:11:52.604258,,,,,,,,,,,,,300,318,,,,,,,,
7622234046333347323,2026-05-10 22:11:56.709574,image-cut-tos-priv/0ac1cbb7e7b4e8c1847a76cdfa7fb301,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ok56T7iIIEw08a4fYnieHbLzHX5QFAAYBC8eA6,"[""tos-cn-p-0015c000-ce/ok56T7iIIEw08a4fYnieHbLzHX5QFAAYBC8eA6""]",640,360,tos-cn-i-0629/ocsSi4T4QM6qAEwL0AID9LiTTggHBfvzBgAFBA,"[""tos-cn-i-0629/ocsSi4T4QM6qAEwL0AID9LiTTggHBfvzBgAFBA""]",720,720,720,720,,,,,,,,
7622236187164888703,2026-05-10 22:12:20.628539,image-cut-tos-priv/76d0f896650c71960a852da5f08fe878,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oAiAgXeAIAAv3ITHB0mgHyPcCBieun4B8Mx2d3,"[""tos-cn-p-0015/oAiAgXeAIAAv3ITHB0mgHyPcCBieun4B8Mx2d3""]",360,640,tos-cn-i-0813c001/oIHvgxBAAIpAiDBe7CfC9Y1c21bsn5ATAiAZOE,"[""tos-cn-i-0813c001/oIHvgxBAAIpAiDBe7CfC9Y1c21bsn5ATAiAZOE""]",720,720,720,720,,,,,,,,
7622237220312960704,2026-05-10 22:12:46.026637,,,,,,,,,,,,,300,318,,,,,,,,
7622238457561107739,2026-05-10 22:12:49.935951,,,,,,,,,,,,,300,318,,,,,,,,
7622242382729245876,2026-05-10 22:12:51.919541,image-cut-tos-priv/e751945f0f6c0494aa58484daf142aef,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/o0qIRS4YABp4yDNHyji3giIieA4rAVlvAFB0Oe,"[""tos-cn-p-0015/o0qIRS4YABp4yDNHyji3giIieA4rAVlvAFB0Oe""]",640,360,tos-cn-i-0813/oMDBWtMAWAehjoHvA73uAEyBfgeEIGA8AT020Q,"[""tos-cn-i-0813/oMDBWtMAWAehjoHvA73uAEyBfgeEIGA8AT020Q""]",720,720,720,720,,,,,,,,
7622242516934886891,2026-05-10 22:12:59.313236,image-cut-tos-priv/7542b9a1f6d56140310d6208610e3240,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/o8YHi0uNiqueAiqXKBNIugApWnJ4BsB2AIZves,"[""tos-cn-p-0015/o8YHi0uNiqueAiqXKBNIugApWnJ4BsB2AIZves""]",640,360,tos-cn-i-0813/o0rHJpx8ELv6AFVDYANEAgAoXSAxCJDeAIlf9M,"[""tos-cn-i-0813/o0rHJpx8ELv6AFVDYANEAgAoXSAxCJDeAIlf9M""]",720,720,720,720,,,,,,,,
7622249783851240744,2026-05-10 22:13:02.938263,,,,,,,,,,,,,300,318,,,,,,,,
7622251906307887985,2026-05-10 22:13:06.445592,image-cut-tos-priv/56e62a4883574f4f2caaeb86749b5f94,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oMbCIRFx9Uopu7VHEBDAI1xj99pwrBzAX6Eff8,"[""tos-cn-p-0015c000-ce/oMbCIRFx9Uopu7VHEBDAI1xj99pwrBzAX6Eff8""]",640,360,tos-cn-i-0813c000-ce/oYtHhoX4AiQvf11eJAMAAtjA7NTgtFYBA1Qq8e,"[""tos-cn-i-0813c000-ce/oYtHhoX4AiQvf11eJAMAAtjA7NTgtFYBA1Qq8e""]",720,720,720,720,,,,,,,,
7622253385479668457,2026-05-10 22:13:11.963127,,,,,,,,,,,,,300,318,,,,,,,,
7622253980655160586,2026-05-10 22:13:14.261435,image-cut-tos-priv/9fc0a9761997abed3954e1bc34de319a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/okfvHPBAAABEzTgdlyDjDpI7xIh8lr9j6F0AHf,"[""tos-cn-p-0015/okfvHPBAAABEzTgdlyDjDpI7xIh8lr9j6F0AHf""]",640,360,tos-cn-i-dy/ed757a5ef7514ad9ba587a2a42813932,"[""tos-cn-i-dy/ed757a5ef7514ad9ba587a2a42813932""]",720,720,720,720,,,,,,,,
7622254320129472091,2026-05-10 22:13:17.144600,,,,,,,,,,,,,300,318,,,,,,,,
7622256647763710329,2026-05-10 22:13:19.274755,,,,,,,,,,,,,300,318,,,,,,,,
7622258150422482191,2026-05-10 22:13:21.354441,,,,,,,,,,,,,300,318,,,,,,,,
7622259994934709556,2026-05-10 22:13:23.620490,,,,,,,,,,,,,300,318,,,,,,,,
7622263770567494921,2026-05-10 22:13:26.228785,,,,,,,,,,,,,300,318,,,,,,,,
7622267921452141875,2026-05-10 22:13:28.526166,,,,,,,,,,,,,300,318,,,,,,,,
7622275429692718708,2026-05-10 22:13:31.036282,,,,,,,,,,,,,300,318,,,,,,,,
7622275805653077248,2026-05-10 22:13:34.469414,image-cut-tos-priv/7d081b2fb83a1443f77ec150914a65b8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/o8mAkvixGIBQC0BAHsmgfIiqpHIi9AMANO4ewB,"[""tos-cn-p-0015/o8mAkvixGIBQC0BAHsmgfIiqpHIi9AMANO4ewB""]",360,640,tos-cn-i-dy/a42a46f2999acbabf952154650cd320f,"[""tos-cn-i-dy/a42a46f2999acbabf952154650cd320f""]",720,720,720,720,,,,,,,,
7622281397104823594,2026-05-10 22:13:40.321584,image-cut-tos-priv/c1ae5b8cc26580801460e8286ed4cc7f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oMMpHIQq4As1A9UlgIidxyCB7fkKAKeiAABLHI,"[""tos-cn-p-0015/oMMpHIQq4As1A9UlgIidxyCB7fkKAKeiAABLHI""]",480,360,tos-cn-i-dy/93416e6734094e0bb00db9464df4e645,"[""tos-cn-i-dy/93416e6734094e0bb00db9464df4e645""]",720,720,720,720,,,,,,,,
7622282232727872758,2026-05-10 22:13:47.196954,,,,,,,,,,,,,300,318,,,,,,,,
7622285834921774399,2026-05-10 22:13:50.302121,image-cut-tos-priv/bf882fa0035afde44d19ea5a077b32c3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oYKUBpBZIiAWICB4UAiNd1AlA9f7veGH0M13gb,"[""tos-cn-p-0015/oYKUBpBZIiAWICB4UAiNd1AlA9f7veGH0M13gb""]",640,360,tos-cn-i-dy/d4401e3baaff4fc292c3eecf27024fe0,"[""tos-cn-i-dy/d4401e3baaff4fc292c3eecf27024fe0""]",720,720,720,720,,,,,,,,
7622290681704555946,2026-05-10 22:13:57.152847,image-cut-tos-priv/7f237594a57c07f5ac440c717dceab07,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oUp2DQHqNBCQ8AF90ApQjVcBvxAhgtffmr0DEo,"[""tos-cn-p-0015/oUp2DQHqNBCQ8AF90ApQjVcBvxAhgtffmr0DEo""]",551,360,tos-cn-i-0813c001/osQAuDi4tEB1Q1AALxAgPdi90HICeMSADA0fyC,"[""tos-cn-i-0813c001/osQAuDi4tEB1Q1AALxAgPdi90HICeMSADA0fyC""]",720,720,720,720,,,,,,,,
7622291944277822783,2026-05-10 22:14:04.153669,image-cut-tos-priv/db79dff430cb837c2c5bbfa56a5ca77b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oonz0fGjBIXlkH3RA3iBDHeBQBPp0oAIiMgWA4,"[""tos-cn-p-0015/oonz0fGjBIXlkH3RA3iBDHeBQBPp0oAIiMgWA4""]",640,360,tos-cn-i-dy/63f12be5755b40ac96a38b9fc3108722,"[""tos-cn-i-dy/63f12be5755b40ac96a38b9fc3108722""]",720,720,720,720,,,,,,,,
7622297459393350955,2026-05-10 22:14:30.291458,image-cut-tos-priv/78fd168ec6e7f3f8018f3914fa013b61,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oYGPBEe3gCWjxgIVpe7rB5PBhYeI2ALIE1A1LT,"[""tos-cn-p-0015/oYGPBEe3gCWjxgIVpe7rB5PBhYeI2ALIE1A1LT""]",640,360,tos-cn-i-dy/5a6818ba805b41019cf5fd23ab892678,"[""tos-cn-i-dy/5a6818ba805b41019cf5fd23ab892678""]",720,720,720,720,,,,,,,,
7622299858523639988,2026-05-10 22:14:55.524900,image-cut-tos-priv/9f083de669d8242bcab1d6d732156c9f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oIMH5UXi8TeWCI0IJBi0A2nBguCMGAaVvf4A23,"[""tos-cn-p-0015/oIMH5UXi8TeWCI0IJBi0A2nBguCMGAaVvf4A23""]",640,360,tos-cn-i-0813c001/oUinuPgvpg2iIBIAMdiDAArmAasIAhccES2bn,"[""tos-cn-i-0813c001/oUinuPgvpg2iIBIAMdiDAArmAasIAhccES2bn""]",720,720,720,720,,,,,,,,
7622310905758844260,2026-05-10 22:15:21.303419,image-cut-tos-priv/531ffb9818b5a6289237df7411d4d0a0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oQfTjAD5IBCEz3hQfBAAIUdFaeHUoaRM2BL7E4,"[""tos-cn-p-0015/oQfTjAD5IBCEz3hQfBAAIUdFaeHUoaRM2BL7E4""]",640,360,tos-cn-i-0813c001/oMuNeAEDTExt3iPFEAAepAIcBBhPfjLAH7QsGh,"[""tos-cn-i-0813c001/oMuNeAEDTExt3iPFEAAepAIcBBhPfjLAH7QsGh""]",720,720,720,720,,,,,,,,
7622311943444991283,2026-05-10 22:15:30.163175,image-cut-tos-priv/d8c2e4db455a1b23997fb9a286937277,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oAa87XbIAGI73MMfIe5Bpeug3VQBjT0aABCHIH,"[""tos-cn-p-0015/oAa87XbIAGI73MMfIe5Bpeug3VQBjT0aABCHIH""]",640,360,tos-cn-i-dy/df9b7428b1d643e48cc8bd4f48972ad4,"[""tos-cn-i-dy/df9b7428b1d643e48cc8bd4f48972ad4""]",720,720,720,720,,,,,,,,
7622315559586175866,2026-05-10 22:15:41.924847,image-cut-tos-priv/8ab60f840d50af9db8cb5893bd45be4f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ow0P7TpzjujIBzfwJAQA464e3PDguLQGCf8Ci8,"[""tos-cn-p-0015c000-ce/ow0P7TpzjujIBzfwJAQA464e3PDguLQGCf8Ci8""]",360,640,tos-cn-p-0015c000-ce/o88H7eRkTI8hBQJ95CjFr7cEInDBZ9Afbgfs5x,"[""tos-cn-p-0015c000-ce/o88H7eRkTI8hBQJ95CjFr7cEInDBZ9Afbgfs5x""]",720,720,720,720,,,,,,,,
7622318745549032747,2026-05-10 22:15:49.579294,image-cut-tos-priv/42bd3c7cdbc481d8052e1421cdd46797,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oE76A5fBDI2m9RpAV6KADxvfHBpAxiQaiAcCIg,"[""tos-cn-p-0015/oE76A5fBDI2m9RpAV6KADxvfHBpAxiQaiAcCIg""]",640,360,tos-cn-i-dy/ec593ac2a6424aecaca0e4380c2fad5c,"[""tos-cn-i-dy/ec593ac2a6424aecaca0e4380c2fad5c""]",720,720,720,720,,,,,,,,
7622325343394811145,2026-05-10 22:16:19.256037,image-cut-tos-priv/ce3186afa30a8668b3eb869fd5f23260,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/owBEHLPvBaEf0inA6p7BAnNvi4IA8I9gewrbYw,"[""tos-cn-p-0015/owBEHLPvBaEf0inA6p7BAnNvi4IA8I9gewrbYw""]",640,360,tos-cn-i-dy/e0c6dc765d5a4571881bfc478999a542,"[""tos-cn-i-dy/e0c6dc765d5a4571881bfc478999a542""]",720,720,720,720,,,,,,,,
7622326821106814242,2026-05-10 22:16:25.703389,image-cut-tos-priv/1985a454e52e5c705b5d8d7cab182168,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=%2FT5CkI3tZtrDKbFpZCRodFMifpw%3D&from=327834062""]",,,tos-cn-p-0015/ogQPQDCV24JHAtGnfLOPeZrwWEyDlIWA0OefE3,"[""tos-cn-p-0015/ogQPQDCV24JHAtGnfLOPeZrwWEyDlIWA0OefE3""]",360,640,tos-cn-i-dy/b26a13ab9af947ea8212a6bc755fcf7f,"[""tos-cn-i-dy/b26a13ab9af947ea8212a6bc755fcf7f""]",720,720,720,720,,,,,,,,
7622332180094069745,2026-05-10 22:16:29.915610,,,,,,,,,,,,,300,318,,,,,,,,
7622353782819117184,2026-05-10 22:16:32.938567,image-cut-tos-priv/f5ddfde559d1e96702ea8a4dd9d12bb1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/o8G8F2mQaPyYCIi2ASAbiaHI4ABiPcNI2JggI,"[""tos-cn-p-0015/o8G8F2mQaPyYCIi2ASAbiaHI4ABiPcNI2JggI""]",640,360,tos-cn-i-0813/owEIIAAA9CQyAADpeFDXf29CnpgAgEAgCdAmCs,"[""tos-cn-i-0813/owEIIAAA9CQyAADpeFDXf29CnpgAgEAgCdAmCs""]",720,720,720,720,,,,,,,,
7622353926284826801,2026-05-10 22:16:40.491732,,,,,,,,,,,,,300,318,,,,,,,,
7622363922528743153,2026-05-10 22:16:43.869868,,,,,,,,,,,,,300,318,,,,,,,,
7622369605750721792,2026-05-10 22:16:47.320610,,,,,,,,,,,,,300,318,,,,,,,,
7622370391570287924,2026-05-10 22:16:50.143392,,,,,,,,,,,,,300,318,,,,,,,,
7622390481627909410,2026-05-10 22:16:54.533249,image-cut-tos-priv/115dd467e2061b432d3eb5ea095b96a0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oMfQ9pBgy2FEAVqqAAQbv6tfUj8gdFQDDTDBiC,"[""tos-cn-p-0015/oMfQ9pBgy2FEAVqqAAQbv6tfUj8gdFQDDTDBiC""]",792,360,tos-cn-i-dy/87ffd9ebf86c4968a1ff70e49f827741,"[""tos-cn-i-dy/87ffd9ebf86c4968a1ff70e49f827741""]",720,720,720,720,,,,,,,,
7622401195969187082,2026-05-10 22:17:02.387417,image-cut-tos-priv/945d570814aa302058f87d18a0654383,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oMUcdJGGTCaa69hLIofG6AgABBbQekfAk7g02n,"[""tos-cn-p-0015/oMUcdJGGTCaa69hLIofG6AgABBbQekfAk7g02n""]",640,360,tos-cn-i-dy/3e71af3be5074f619b52a4f541f0e2d0,"[""tos-cn-i-dy/3e71af3be5074f619b52a4f541f0e2d0""]",720,720,720,720,,,,,,,,
7622473264698314036,2026-05-10 22:17:09.630445,image-cut-tos-priv/1e7a84a69e9fedbeed8e9634d2c5fdbf,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/ogkYINiz2DAydvzRXHFeA9pADAKgCByyI7faIE,"[""tos-cn-p-0015/ogkYINiz2DAydvzRXHFeA9pADAKgCByyI7faIE""]",640,360,tos-cn-i-dy/f511f50be3ef44ee954be3c643082223,"[""tos-cn-i-dy/f511f50be3ef44ee954be3c643082223""]",720,720,720,720,,,,,,,,
7622476360077839679,2026-05-10 22:17:13.296255,,,,,,,,,,,,,300,318,,,,,,,,
7622479256978869554,2026-05-10 22:17:15.771171,image-cut-tos-priv/f1b0a8c36a0ddfecb666131082ba203b,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=%2FT5CkI3tZtrDKbFpZCRodFMifpw%3D&from=327834062""]",,,tos-cn-p-0015/o4heVBh8TsBeCszhCBLIATGzBkA7DwoggyeGaP,"[""tos-cn-p-0015/o4heVBh8TsBeCszhCBLIATGzBkA7DwoggyeGaP""]",640,360,tos-cn-i-dy/0f41b6b0d8e8486a8ac2cb78e35088b4,"[""tos-cn-i-dy/0f41b6b0d8e8486a8ac2cb78e35088b4""]",720,720,720,720,,,,,,,,
7622497183484349696,2026-05-10 22:17:18.810898,image-cut-tos-priv/b49b400ddbc6701ae5e160c077a50a74,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oMRC3rz88ifTXBA7gk2A7MeMAQWBE6KQ7Akfgo,"[""tos-cn-p-0015/oMRC3rz88ifTXBA7gk2A7MeMAQWBE6KQ7Akfgo""]",640,360,tos-cn-i-dy/be3fd06b561f4ff08878a87dd494f72b,"[""tos-cn-i-dy/be3fd06b561f4ff08878a87dd494f72b""]",720,720,720,720,,,,,,,,
7622508901510730688,2026-05-10 22:17:22.166240,image-cut-tos-priv/888749010a8f914ec86153151913b3f1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oUulnCAfOSY8AmAvBL5DEcYEhMue2IygeAfP4O,"[""tos-cn-p-0015/oUulnCAfOSY8AmAvBL5DEcYEhMue2IygeAfP4O""]",640,360,tos-cn-i-0629/owaAJAcDi5B3iP6EAwIDGw5x1EsIAPiI6ga8A,"[""tos-cn-i-0629/owaAJAcDi5B3iP6EAwIDGw5x1EsIAPiI6ga8A""]",720,720,720,720,,,,,,,,
7622511900726676762,2026-05-10 22:17:30.084154,image-cut-tos-priv/f127625d8712b5dd34fa3e2a19f6e1e8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/ogQBITaIAIDgj18Dw5iABc7XI7CHmiFIPPib8,"[""tos-cn-p-0015/ogQBITaIAIDgj18Dw5iABc7XI7CHmiFIPPib8""]",640,360,tos-cn-i-dy/ca8808404ced488bacb25b0450e52ca1,"[""tos-cn-i-dy/ca8808404ced488bacb25b0450e52ca1""]",720,720,720,720,,,,,,,,
7622523573810351401,2026-05-10 22:17:39.155739,image-cut-tos-priv/31cc7f1ac45fc93078a2f1745acbd9ff,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/o8fpOD9XA4Dy2IlErpFMcQeNAGGZQgB4KtCCjA,"[""tos-cn-p-0015/o8fpOD9XA4Dy2IlErpFMcQeNAGGZQgB4KtCCjA""]",552,360,tos-cn-i-dy/43016a0bae4e465c8bb523684ad04ed9,"[""tos-cn-i-dy/43016a0bae4e465c8bb523684ad04ed9""]",720,720,720,720,,,,,,,,
7622528218453059962,2026-05-10 22:18:06.845946,image-cut-tos-priv/9a60118fec1f2412abd4abd7861166ca,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oUNZ7IIsnirxnQM7B1Dq4ipcIxiAwXN4AaAvP,"[""tos-cn-p-0015c000-ce/oUNZ7IIsnirxnQM7B1Dq4ipcIxiAwXN4AaAvP""]",781,360,tos-cn-i-0813c000-ce/oofTfyImAAAkA7KBgILikUOGPeBDWgVIJBFGRQ,"[""tos-cn-i-0813c000-ce/oofTfyImAAAkA7KBgILikUOGPeBDWgVIJBFGRQ""]",720,720,720,720,,,,,,,,
