video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7612147013799099529,2026-05-10 16:18:25.511471,image-cut-tos-priv/78f46b428a0e6dc324ea999a7caea63a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oA4xaLGt7BBbQgrDljIgR4CAxEKA26f3RTeIke,"[""tos-cn-p-0015/oA4xaLGt7BBbQgrDljIgR4CAxEKA26f3RTeIke""]",480,360,tos-cn-i-0813c001/oUC19ADjoF8fdAfBHTTHNBgEAc4FIApZAQgAsM,"[""tos-cn-i-0813c001/oUC19ADjoF8fdAfBHTTHNBgEAc4FIApZAQgAsM""]",720,720,720,720,,,,,,,,
7612147519673355566,2026-05-10 16:18:30.100755,image-cut-tos-priv/0b01762a7b4846339593f14f9af3f7af,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oEe3HerABCCISlAi97GfGTQCRQhSGk7b3LWBNb,"[""tos-cn-p-0015/oEe3HerABCCISlAi97GfGTQCRQhSGk7b3LWBNb""]",640,360,tos-cn-i-dy/f444fdf064704baf8b9ec4b7bc63ac1a,"[""tos-cn-i-dy/f444fdf064704baf8b9ec4b7bc63ac1a""]",720,720,720,720,,,,,,,,
7612151435131768090,2026-05-10 16:18:36.244637,image-cut-tos-priv/7eb46006b553df24b43461a55ee3cc85,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/ocE98AItxmnehED2BgfKF1ACBtIyF4yGAQrpDA,"[""tos-cn-p-0015/ocE98AItxmnehED2BgfKF1ACBtIyF4yGAQrpDA""]",640,360,tos-cn-i-dy/7983848f16944af9b4e5695f83901904,"[""tos-cn-i-dy/7983848f16944af9b4e5695f83901904""]",720,720,720,720,,,,,,,,
7612156631921905354,2026-05-10 16:18:50.285592,image-cut-tos-priv/c2dadc4e4c29d51a8ef86e03747ef289,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oYHdQqFfMmCrzDEHAEDAQUoh9apgoBlAz8Edfj,"[""tos-cn-p-0015/oYHdQqFfMmCrzDEHAEDAQUoh9apgoBlAz8Edfj""]",640,360,tos-cn-p-0015/o8hj9e18pICwAPAw0BoiSCKiIOBCtAAuVgf0ET,"[""tos-cn-p-0015/o8hj9e18pICwAPAw0BoiSCKiIOBCtAAuVgf0ET""]",720,720,720,720,,,,,,,,
7612163722804120847,2026-05-10 16:18:59.718543,image-cut-tos-priv/4471daa5ebca1dc06ca75873cffa27ea,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=dYlGCpdJiB0KkIKhBDBj2NwukbM%3D&from=327834062""]",,,tos-cn-p-0015/oYPACII87EBVPUtTmTAzAIaw13jwhQwirZiav,"[""tos-cn-p-0015/oYPACII87EBVPUtTmTAzAIaw13jwhQwirZiav""]",640,360,tos-cn-i-dy/f2ef9171d6fe4b119c831cc71b9d2a52,"[""tos-cn-i-dy/f2ef9171d6fe4b119c831cc71b9d2a52""]",720,720,720,720,,,,,,,,
7612176808250789147,2026-05-10 16:19:09.809638,image-cut-tos-priv/ad319f4174d1b98d6cbbe1b9aae3a222,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oUKIBsBQEFAp9RCAI7wDEGQued4XKfTj9BrfC0,"[""tos-cn-p-0015/oUKIBsBQEFAp9RCAI7wDEGQued4XKfTj9BrfC0""]",640,360,tos-cn-i-dy/87b4c39b430949069020e3561680fa2a,"[""tos-cn-i-dy/87b4c39b430949069020e3561680fa2a""]",720,720,720,720,,,,,,,,
7612183538599536817,2026-05-10 16:19:15.138497,image-cut-tos-priv/7f952bf3b11ca408a75d263292afe11a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oorBOyFRyIDsfwBABfdgfDEETjIy7ZKJ8KJ96C,"[""tos-cn-p-0015c000-ce/oorBOyFRyIDsfwBABfdgfDEETjIy7ZKJ8KJ96C""]",640,360,tos-cn-p-0015c000-ce/owKjBTDEEyS9AFzaOC8IIgJ6bfVRCfDwBIJf7y,"[""tos-cn-p-0015c000-ce/owKjBTDEEyS9AFzaOC8IIgJ6bfVRCfDwBIJf7y""]",720,720,720,720,,,,,,,,
7612184600157311346,2026-05-10 16:19:20.108205,image-cut-tos-priv/394d7d61bfffd98ca323801d9a958840,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/ocCoDIlIBhwRfB6qgifZAVBNSitsspAA51U9vj,"[""tos-cn-p-0015/ocCoDIlIBhwRfB6qgifZAVBNSitsspAA51U9vj""]",640,360,tos-cn-i-0813/o4jO7iC9DBpCozAT6gAAAQYWEf4Hj8AiVGIAfA,"[""tos-cn-i-0813/o4jO7iC9DBpCozAT6gAAAQYWEf4Hj8AiVGIAfA""]",720,720,720,720,,,,,,,,
7612190334931504384,2026-05-10 16:19:30.865984,image-cut-tos-priv/286c0e578d0464a57666e23f607eabfd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/o8juhFC7GDTiRMBz7AfJAiupQfqpQzBEplQ7eB,"[""tos-cn-p-0015/o8juhFC7GDTiRMBz7AfJAiupQfqpQzBEplQ7eB""]",480,360,tos-cn-i-dy/8d8b69f604a844de89f03ed43b9666fd,"[""tos-cn-i-dy/8d8b69f604a844de89f03ed43b9666fd""]",720,720,720,720,,,,,,,,
7612192431341063470,2026-05-10 16:19:41.473259,image-cut-tos-priv/e5055743bc8648ed8ef7fae635b3ef0b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oIRAGCI9N4GH7VAN9ljwLXjBekEDeTQB8IQ3fA,"[""tos-cn-p-0015/oIRAGCI9N4GH7VAN9ljwLXjBekEDeTQB8IQ3fA""]",522,360,tos-cn-i-dy/7a4d294f14a34fec97998531a6677e4b,"[""tos-cn-i-dy/7a4d294f14a34fec97998531a6677e4b""]",720,720,720,720,,,,,,,,
7612203141722934578,2026-05-10 16:19:45.607819,image-cut-tos-priv/fb19cf00e8b96b141b33b0d6bc9e1e16,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oAOjDfwfDESIQpeTFAmAFEqHQO2fAuYUtCDxqP,"[""tos-cn-p-0015/oAOjDfwfDESIQpeTFAmAFEqHQO2fAuYUtCDxqP""]",640,360,tos-cn-i-dy/2e58b827891340559802a23490c58b7c,"[""tos-cn-i-dy/2e58b827891340559802a23490c58b7c""]",720,720,720,720,,,,,,,,
7612208099214118196,2026-05-10 16:19:58.496892,image-cut-tos-priv/3d2e81605b3119c4a0dd2aa6b78f5279,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/ocJvtmHMgI2PjAKCffmDPGjEjgfVIczeAACLa2,"[""tos-cn-p-0015/ocJvtmHMgI2PjAKCffmDPGjEjgfVIczeAACLa2""]",640,360,tos-cn-i-dy/b389680138d446aa9b21593b63861cac,"[""tos-cn-i-dy/b389680138d446aa9b21593b63861cac""]",720,720,720,720,,,,,,,,
7612209405483896110,2026-05-10 16:20:05.486570,image-cut-tos-priv/bdcdc2d962c07c97cebf9ef0ef423284,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/okTR64mAIQfsCz0BIB9kDBAGA7iEJafIKAdBei,"[""tos-cn-p-0015/okTR64mAIQfsCz0BIB9kDBAGA7iEJafIKAdBei""]",640,360,tos-cn-i-dy/1df02990bcd947a180e7f5fc892d8164,"[""tos-cn-i-dy/1df02990bcd947a180e7f5fc892d8164""]",720,720,720,720,,,,,,,,
7612210140816663010,2026-05-10 16:20:16.073491,image-cut-tos-priv/6f819f1ceb49872d0923d90e16ca5782,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oIAJAAM0DiJCseaIB2kfBiA0uBM22gIwtUaZyg,"[""tos-cn-p-0015/oIAJAAM0DiJCseaIB2kfBiA0uBM22gIwtUaZyg""]",360,640,tos-cn-i-0813c001/ocEsneC0y0kABihu45CBMgAADEAfAk1ACIAXig,"[""tos-cn-i-0813c001/ocEsneC0y0kABihu45CBMgAADEAfAk1ACIAXig""]",720,720,720,720,,,,,,,,
7612211330233750501,2026-05-10 16:20:30.815566,image-cut-tos-priv/7b99c29812b00d868487e43ff5cc178e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/og8mQwFcvLcffAEITCDAQ7jy2dmAAGNDafEDfE,"[""tos-cn-p-0015c000-ce/og8mQwFcvLcffAEITCDAQ7jy2dmAAGNDafEDfE""]",640,360,tos-cn-i-0813c000-ce/oUeTHX7FBgGSRIlIAALPBIAeJ6AyQgF0AfAOTA,"[""tos-cn-i-0813c000-ce/oUeTHX7FBgGSRIlIAALPBIAeJ6AyQgF0AfAOTA""]",720,720,720,720,,,,,,,,
7612214208876694897,2026-05-10 16:20:46.290663,image-cut-tos-priv/e8d7058103750ffc8f0c79c7bf49228e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oclfgiIsAIoeCBwiI3BEA9BYO8iA007ewACkI9,"[""tos-cn-p-0015c000-ce/oclfgiIsAIoeCBwiI3BEA9BYO8iA007ewACkI9""]",640,360,tos-cn-i-0813c000-ce/ow1kegm10EeAAAE6BE0i0CIiI8BApEAFowf4Fc,"[""tos-cn-i-0813c000-ce/ow1kegm10EeAAAE6BE0i0CIiI8BApEAFowf4Fc""]",720,720,720,720,,,,,,,,
7612214380813771109,2026-05-10 16:20:57.623661,image-cut-tos-priv/6741160731164e7ddb11506ba160aa9e,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=dYlGCpdJiB0KkIKhBDBj2NwukbM%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ow0BKBTE0SEvkFjkC8iiwIBxA0AegpxIITfjeg,"[""tos-cn-p-0015c000-ce/ow0BKBTE0SEvkFjkC8iiwIBxA0AegpxIITfjeg""]",360,640,tos-cn-p-0015c000-ce/oEKAEpjetQAAKfOpGDBRkfDpIwE4nCDqpQH9lF,"[""tos-cn-p-0015c000-ce/oEKAEpjetQAAKfOpGDBRkfDpIwE4nCDqpQH9lF""]",720,720,720,720,,,,,,,,
7612215156549881142,2026-05-10 16:21:02.035791,image-cut-tos-priv/6028ef25e4d715e1bc95278a21512285,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/o8SIgEfB9ETIpABfk4zp2AZVGWiDABFBDJIAxa,"[""tos-cn-p-0015/o8SIgEfB9ETIpABfk4zp2AZVGWiDABFBDJIAxa""]",360,640,tos-cn-i-dy/302de16dfd0b4052a67de4c20f103e86,"[""tos-cn-i-dy/302de16dfd0b4052a67de4c20f103e86""]",720,720,720,720,,,,,,,,
7612215224029181106,2026-05-10 16:21:15.055398,image-cut-tos-priv/f4c9ff570b2dc66ccf33e8cf48039e0c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oADfhEhBLIBpdFPAWCSfqk0ZQFXlB9gLkpIAAA,"[""tos-cn-p-0015/oADfhEhBLIBpdFPAWCSfqk0ZQFXlB9gLkpIAAA""]",640,360,tos-cn-i-0813/o8KQEgEfAAgeBrHa7Le9ATGEpASSkIBpDAFdAQ,"[""tos-cn-i-0813/o8KQEgEfAAgeBrHa7Le9ATGEpASSkIBpDAFdAQ""]",720,720,720,720,,,,,,,,
7612217288057441545,2026-05-10 16:21:32.526698,,,,,,,,,,,,,300,318,,,,,,,,
7612218512714550568,2026-05-10 16:21:55.445003,image-cut-tos-priv/ddfd5de4824e977b429008cdc9d8121d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/o0SP9DaItqFAA1xfAgtkZCpKCG9fpAbgEIZBCI,"[""tos-cn-p-0015/o0SP9DaItqFAA1xfAgtkZCpKCG9fpAbgEIZBCI""]",640,360,tos-cn-i-dy/24a105f3059441878070b391c3988193,"[""tos-cn-i-dy/24a105f3059441878070b391c3988193""]",720,720,720,720,,,,,,,,
7612225466754666426,2026-05-10 16:22:09.923133,image-cut-tos-priv/088a9336d6eef1f2a98dae9870e07c72,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAsffVM5QXAvQcCSmDQ8yHBQJCB887OITfXtgB,"[""tos-cn-p-0015c000-ce/oAsffVM5QXAvQcCSmDQ8yHBQJCB887OITfXtgB""]",640,360,tos-cn-i-0813c000-ce/oYEAk0PAWEgAEweIyLIACiiEdDBvi0AEcfhYre,"[""tos-cn-i-0813c000-ce/oYEAk0PAWEgAEweIyLIACiiEdDBvi0AEcfhYre""]",720,720,720,720,,,,,,,,
7612225968630926632,2026-05-10 16:22:16.827248,tos-cn-p-0000/7ba90247a223e4dcd6a5db418092ea30,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/ooM3QEcYDGA3DKRGqBLJB7TEeBWAnChSQeeCkI,"[""tos-cn-p-0015/ooM3QEcYDGA3DKRGqBLJB7TEeBWAnChSQeeCkI""]",640,360,tos-cn-i-dy/1774fa3e9814463aa13fbf01730b591e,"[""tos-cn-i-dy/1774fa3e9814463aa13fbf01730b591e""]",720,720,720,720,,,,,,,,
7612228957618581094,2026-05-10 16:22:32.524201,image-cut-tos-priv/6636feba622a73ae4f985f25c7f8a341,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/o4ADAA9pNE8Au9BQFEIfBFIp1Dfh2BQ715wvng,"[""tos-cn-p-0015/o4ADAA9pNE8Au9BQFEIfBFIp1Dfh2BQ715wvng""]",640,360,tos-cn-i-0629/oUAADQAPIrpA8lfdDHEUCFpnVA5D0gvNoIfFmT,"[""tos-cn-i-0629/oUAADQAPIrpA8lfdDHEUCFpnVA5D0gvNoIfFmT""]",720,720,720,720,,,,,,,,
7612233600410340654,2026-05-10 16:22:47.492021,image-cut-tos-priv/23984e7c5bbe526a4a6f9150dd435414,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/okfvYIAgIpGAr0eLf7EIKm8YvOCC2DIFgOrSen,"[""tos-cn-p-0015/okfvYIAgIpGAr0eLf7EIKm8YvOCC2DIFgOrSen""]",640,360,tos-cn-i-dy/d235846c16f849e391f34cfe9c8d49b9,"[""tos-cn-i-dy/d235846c16f849e391f34cfe9c8d49b9""]",720,720,720,720,,,,,,,,
7612236277252885800,2026-05-10 16:22:59.736005,image-cut-tos-priv/1e91c696826ec41054f00277d6b40333,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oMI7u77BQBAeLQOkCTfATYZBGCL2oGSGCnNBte,"[""tos-cn-p-0015/oMI7u77BQBAeLQOkCTfATYZBGCL2oGSGCnNBte""]",480,360,tos-cn-i-dy/4fa6313020084fabada8a7c71d7a40a7,"[""tos-cn-i-dy/4fa6313020084fabada8a7c71d7a40a7""]",720,720,720,720,,,,,,,,
7612236949407839487,2026-05-10 16:23:03.092298,image-cut-tos-priv/fae34c9ebe63e61ceb99bb0da1b5da45,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/o4zjQNOrtDAlMUh4HBFuA9pElALgoBvpQIffIE,"[""tos-cn-p-0015/o4zjQNOrtDAlMUh4HBFuA9pElALgoBvpQIffIE""]",360,640,tos-cn-i-0813/o4KAiAAiYEAzCeAgIuA07yIgPKGVBfWCNSI0Fk,"[""tos-cn-i-0813/o4KAiAAiYEAzCeAgIuA07yIgPKGVBfWCNSI0Fk""]",720,720,720,720,,,,,,,,
7612238712831234417,2026-05-10 16:23:07.219565,image-cut-tos-priv/34c9e36dfe332d69d29c2c09ef5a725a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ooBZhaxPOsaQyg9IdCii5PkaEQI0PHaAzAMNG,"[""tos-cn-p-0015c000-ce/ooBZhaxPOsaQyg9IdCii5PkaEQI0PHaAzAMNG""]",360,640,tos-cn-i-0813c000-ce/o8YB3DpeQAnH2XAAzENER3rA6IF9wAFTpIC3of,"[""tos-cn-i-0813c000-ce/o8YB3DpeQAnH2XAAzENER3rA6IF9wAFTpIC3of""]",720,720,720,720,,,,,,,,
7612239052623858998,2026-05-10 16:23:18.923162,image-cut-tos-priv/8f4518862a3f3c2e0456c15a889ced83,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oMLGyC7y0GA3VRWkB2iig0BPA0Ae9c5IIhf0Cg,"[""tos-cn-p-0015/oMLGyC7y0GA3VRWkB2iig0BPA0Ae9c5IIhf0Cg""]",640,360,tos-cn-i-dy/8bc4b93750cf44c5a1bb99f91c8dcc0f,"[""tos-cn-i-dy/8bc4b93750cf44c5a1bb99f91c8dcc0f""]",720,720,720,720,,,,,,,,
7612239187420926811,2026-05-10 16:23:21.983809,image-cut-tos-priv/220edc4a6435b8595aea60e495892b12,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oUCAqzDpFyMLpGkTd9ydABkAFfSIINBfgpBkRE,"[""tos-cn-p-0015/oUCAqzDpFyMLpGkTd9ydABkAFfSIINBfgpBkRE""]",360,640,tos-cn-p-0015/ooGfMFFAEIKIg0pkBkfqdYLA9Sk3pDNSADYzBW,"[""tos-cn-p-0015/ooGfMFFAEIKIg0pkBkfqdYLA9Sk3pDNSADYzBW""]",720,720,720,720,,,,,,,,
7612248123294220411,2026-05-10 16:23:30.914824,image-cut-tos-priv/25b2227b1b5ef74b01e32ffd5259340d,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=dYlGCpdJiB0KkIKhBDBj2NwukbM%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocCw9MDRp1CfKceWIUP5ednECctFQApQEQwAr8,"[""tos-cn-p-0015c000-ce/ocCw9MDRp1CfKceWIUP5ednECctFQApQEQwAr8""]",640,360,tos-cn-i-0813c000-ce/oAA2I7EpEwAQeF9UAEBqfAQAIXrDpF6NCeoRjA,"[""tos-cn-i-0813c000-ce/oAA2I7EpEwAQeF9UAEBqfAQAIXrDpF6NCeoRjA""]",720,720,720,720,,,,,,,,
7612249756299030644,2026-05-10 16:23:45.641314,image-cut-tos-priv/0137ac644860c25efb4aafcd7d0f6a95,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=dYlGCpdJiB0KkIKhBDBj2NwukbM%3D&from=327834062""]",,,tos-cn-p-0015/o4keUPLA9I5ANCjf9yIBlYDpDqOFEATCBg0OJp,"[""tos-cn-p-0015/o4keUPLA9I5ANCjf9yIBlYDpDqOFEATCBg0OJp""]",360,640,tos-cn-i-0813c001/oAakvAAgNEIa1BgEL9idkiCAIPJdA0YgQb9pA,"[""tos-cn-i-0813c001/oAakvAAgNEIa1BgEL9idkiCAIPJdA0YgQb9pA""]",720,720,720,720,,,,,,,,
7612258940696448283,2026-05-10 16:23:52.300348,image-cut-tos-priv/7ae8589fab98a95f8d2ecdba9c3155bd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oMVhyB0CIANhARBA2ALiIqYT9Iieg0i60kB1Cf,"[""tos-cn-p-0015/oMVhyB0CIANhARBA2ALiIqYT9Iieg0i60kB1Cf""]",540,360,tos-cn-i-dy/97a980d39de447e6886d31f6eb0dd90b,"[""tos-cn-i-dy/97a980d39de447e6886d31f6eb0dd90b""]",720,720,720,720,,,,,,,,
7612270575100485755,2026-05-10 16:24:04.035742,image-cut-tos-priv/d851284536afadc205fa69ad21ab0a48,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oErWPSIQQJgTTISegNL8kWexe86kjBAwGCG7DZ,"[""tos-cn-p-0015c000-ce/oErWPSIQQJgTTISegNL8kWexe86kjBAwGCG7DZ""]",360,640,tos-cn-i-0813c000-ce/oEIhARDP3AAi6QAPawQEaBxkNniEj8AMMCawW,"[""tos-cn-i-0813c000-ce/oEIhARDP3AAi6QAPawQEaBxkNniEj8AMMCawW""]",720,720,720,720,,,,,,,,
7612276751632431219,2026-05-10 16:24:09.018406,,,,,,,,,,,,,300,318,,,,,,,,
7612280677740826734,2026-05-10 16:24:11.843688,image-cut-tos-priv/b06d073c8253b75ded13c52a12623217,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/oYDAqpBGoiDcABNCLpzk9AgZeiINfAUBIkQPSH,"[""tos-cn-p-0015/oYDAqpBGoiDcABNCLpzk9AgZeiINfAUBIkQPSH""]",360,640,tos-cn-i-0813c001/o0IDILmDQIAfCsGfQeBHA0AAIogXYkYfQFOA2d,"[""tos-cn-i-0813c001/o0IDILmDQIAfCsGfQeBHA0AAIogXYkYfQFOA2d""]",720,720,720,720,,,,,,,,
7612281537857506606,2026-05-10 16:24:14.997749,image-cut-tos-priv/370f92dd861230903713ccbc1d1ca764,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/osABkipgB0ShBQcFefFBi6A2gDiEAyQIS0XhIJ,"[""tos-cn-p-0015/osABkipgB0ShBQcFefFBi6A2gDiEAyQIS0XhIJ""]",640,360,tos-cn-i-dy/37ffe2a6d52e46b0b2f52c1496991ea4,"[""tos-cn-i-dy/37ffe2a6d52e46b0b2f52c1496991ea4""]",720,720,720,720,,,,,,,,
7612282128302165288,2026-05-10 16:24:31.402025,image-cut-tos-priv/6b7caedb4ae0b6bd70f7ecf715b87774,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779609600&x-signature=Mo9eMNNDjWGnYUtidaP1sbxSN%2Fw%3D&from=327834062""]",,,tos-cn-p-0015/o8pk9pV8pS3EAQJbAAIXdhHfNfSgzFIDCMDByE,"[""tos-cn-p-0015/o8pk9pV8pS3EAQJbAAIXdhHfNfSgzFIDCMDByE""]",640,360,tos-cn-i-dy/58caa887a2c245098ddc786f55872e09,"[""tos-cn-i-dy/58caa887a2c245098ddc786f55872e09""]",720,720,720,720,,,,,,,,
