video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7617415221893002341,2026-05-10 19:54:04.458185,image-cut-tos-priv/625851a75b60a4a1dacb92cfc4445c38,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oQF3QnqBiDAsfr51dnF3E9pA9AFwdBOtQ8fjsE,"[""tos-cn-p-0015c000-ce/oQF3QnqBiDAsfr51dnF3E9pA9AFwdBOtQ8fjsE""]",640,360,tos-cn-i-0813c000-ce/oI4sIjwtfAIjt7FCAD9pysC6fEEnFAAMKnAQrt,"[""tos-cn-i-0813c000-ce/oI4sIjwtfAIjt7FCAD9pysC6fEEnFAAMKnAQrt""]",720,720,720,720,,,,,,,,
7617416632217980212,2026-05-10 19:54:08.545002,image-cut-tos-priv/030acc6ff93b98338a5d4d952b90b3fc,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oUQDptD2rRGnABGsqf2AxvaAE1CDtPwQCgfF9A,"[""tos-cn-p-0015/oUQDptD2rRGnABGsqf2AxvaAE1CDtPwQCgfF9A""]",640,360,tos-cn-i-dy/14e2fd05ffab46a9bbd5def53ec6527f,"[""tos-cn-i-dy/14e2fd05ffab46a9bbd5def53ec6527f""]",720,720,720,720,,,,,,,,
7617418116401777983,2026-05-10 19:54:17.561828,image-cut-tos-priv/ecefc013f157c5ca18f1d50acef39bbb,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o8U9mtEex8Ynz2DbAXPogLgQDfAhFADzzBtpmQ,"[""tos-cn-p-0015/o8U9mtEex8Ynz2DbAXPogLgQDfAhFADzzBtpmQ""]",640,360,tos-cn-i-dy/99537eaa35734e1ca076fda6199b393f,"[""tos-cn-i-dy/99537eaa35734e1ca076fda6199b393f""]",720,720,720,720,,,,,,,,
7617419614347185450,2026-05-10 19:54:27.967558,image-cut-tos-priv/c8ac62473784210cffba3c549d71591f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/owE97eQt2N7vj6DIBgfcFKADACQndnjrAotpBA,"[""tos-cn-p-0015/owE97eQt2N7vj6DIBgfcFKADACQndnjrAotpBA""]",480,360,tos-cn-i-dy/b3c819d1d8af4920ab11b2c77ed49d2f,"[""tos-cn-i-dy/b3c819d1d8af4920ab11b2c77ed49d2f""]",720,720,720,720,,,,,,,,
7617419768416710784,2026-05-10 19:54:33.412275,image-cut-tos-priv/82b36ece36deb67c0b98cc93d82d397f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/osNB0Ij7210AJ64giriJBi2AeAuBagCDVIfi7o,"[""tos-cn-p-0015/osNB0Ij7210AJ64giriJBi2AeAuBagCDVIfi7o""]",360,640,tos-cn-p-0015/oQBiOi1CCIg27iiAoD8fyVOuP7AJBega20I0AA,"[""tos-cn-p-0015/oQBiOi1CCIg27iiAoD8fyVOuP7AJBega20I0AA""]",720,720,720,720,,,,,,,,
7617421234128566874,2026-05-10 19:54:38.218002,,,,,,,,,,,,,300,318,,,,,,,,
7617422657088163112,2026-05-10 19:54:40.478633,image-cut-tos-priv/43a95fc56eeedf233f0acca68d6d46be,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oECoZ7ee7TITGEB3CQG2zlLQfZgbAANQyYhXQB,"[""tos-cn-p-0015/oECoZ7ee7TITGEB3CQG2zlLQfZgbAANQyYhXQB""]",480,360,tos-cn-i-dy/1d2b52a9c56b41e4a9da0515d6ce3fef,"[""tos-cn-i-dy/1d2b52a9c56b41e4a9da0515d6ce3fef""]",720,720,720,720,,,,,,,,
7617423541679476019,2026-05-10 19:54:43.283807,image-cut-tos-priv/b9c5796d20f96217a27e04ebeec4f960,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,tos-cn-p-0015/oocgggLkRAEPfYeaBAGAgibQ7rTAGCbBkQIVel,"[""tos-cn-p-0015/oocgggLkRAEPfYeaBAGAgibQ7rTAGCbBkQIVel""]",640,360,tos-cn-i-dy/b540502bb880425cb373724c05a95215,"[""tos-cn-i-dy/b540502bb880425cb373724c05a95215""]",720,720,720,720,,,,,,,,
7617426105993772985,2026-05-10 19:54:52.528644,,,,,,,,,,,,,300,318,,,,,,,,
7617426920233274630,2026-05-10 19:54:56.143469,,,,,,,,,,,,,300,318,,,,,,,,
7617430170978372905,2026-05-10 19:54:58.375602,,,,,,,,,,,,,300,318,,,,,,,,
7617430500852535525,2026-05-10 19:55:00.764521,image-cut-tos-priv/65e94dd30bebfe6332c222d6bb39f56f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oIOIAw6hiiAPq2BwIegBeovE0CjuY5021EHfCL,"[""tos-cn-p-0015c000-ce/oIOIAw6hiiAPq2BwIegBeovE0CjuY5021EHfCL""]",640,360,tos-cn-p-0015c000-ce/o0he52iqvHP8q2eLAHYojnwIBfAUiECCEC500I,"[""tos-cn-p-0015c000-ce/o0he52iqvHP8q2eLAHYojnwIBfAUiECCEC500I""]",720,720,720,720,,,,,,,,
7617431156497878779,2026-05-10 19:55:09.035418,,,,,,,,,,,,,300,318,,,,,,,,
7617432125704342834,2026-05-10 19:55:11.275206,,,,,,,,,,,,,300,318,,,,,,,,
7617432814597770550,2026-05-10 19:55:14.767337,image-cut-tos-priv/32498179e0d1ae49b281925e80b85abd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oMhpgN58LAEhA97wgIFgtjDDcfceIvoEAABO2I,"[""tos-cn-p-0015/oMhpgN58LAEhA97wgIFgtjDDcfceIvoEAABO2I""]",553,360,tos-cn-i-dy/d0f30c053e3f46f7b06c2d7c6fc9364a,"[""tos-cn-i-dy/d0f30c053e3f46f7b06c2d7c6fc9364a""]",720,720,720,720,,,,,,,,
7617433250180998250,2026-05-10 19:55:19.671865,image-cut-tos-priv/9820f672d418ab14f26fce3310c8f171,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oExxIEONfDA0jXaLYRFeB7TDKBdATCubIjfE2E,"[""tos-cn-p-0015/oExxIEONfDA0jXaLYRFeB7TDKBdATCubIjfE2E""]",640,360,tos-cn-p-0015/oUNXIXCTBA9IiK7OXER1fDTA2fpDbFexREdjjB,"[""tos-cn-p-0015/oUNXIXCTBA9IiK7OXER1fDTA2fpDbFexREdjjB""]",720,720,720,720,,,,,,,,
7617436714164876011,2026-05-10 19:55:44.213598,image-cut-tos-priv/beaa8e908d49393eccec22ce2cdb96f4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o0iQK5B5ADJtlD9tL2FlgIQE9AwfEhZfAMBpHp,"[""tos-cn-p-0015/o0iQK5B5ADJtlD9tL2FlgIQE9AwfEhZfAMBpHp""]",360,640,tos-cn-p-0015/ocBwkppqfABvF5DZAlh2IiQglF9kptge9DEQA2,"[""tos-cn-p-0015/ocBwkppqfABvF5DZAlh2IiQglF9kptge9DEQA2""]",720,720,720,720,,,,,,,,
7617439906226343183,2026-05-10 19:56:06.111520,image-cut-tos-priv/1ca495f8f3406b49ccc65a7c4a206f39,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o02QqmnfBGKbBGytJ2LFARQI7AWyAeTeBGCTYS,"[""tos-cn-p-0015/o02QqmnfBGKbBGytJ2LFARQI7AWyAeTeBGCTYS""]",640,360,tos-cn-i-dy/86a903e40ff0484e86221983949ac0aa,"[""tos-cn-i-dy/86a903e40ff0484e86221983949ac0aa""]",720,720,720,720,,,,,,,,
7617442533680909604,2026-05-10 19:56:13.683215,,,,,,,,,,,,,300,318,,,,,,,,
7617442643189959974,2026-05-10 19:56:16.514995,,,,,,,,,,,,,300,318,,,,,,,,
7617445926630164985,2026-05-10 19:56:18.849049,,,,,,,,,,,,,300,318,,,,,,,,
7617448913792632037,2026-05-10 19:56:21.162615,image-cut-tos-priv/f1d01c5e443d7b566df21ace0123458d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAoB2sbAK0aBy92yAndeXfv5AREi2ni0wISIRb,"[""tos-cn-p-0015c000-ce/oAoB2sbAK0aBy92yAndeXfv5AREi2ni0wISIRb""]",640,360,tos-cn-i-0813c000-ce/okfpSq9CAbDtN2CExnF1sEAWEfAIIwChpbAoOA,"[""tos-cn-i-0813c000-ce/okfpSq9CAbDtN2CExnF1sEAWEfAIIwChpbAoOA""]",720,720,720,720,,,,,,,,
7617451665578413321,2026-05-10 19:56:29.479501,image-cut-tos-priv/618b2e07170b93923717abc4447ae26f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o4fTgx7lB3DbwttE0PFlfQ6fB0GkQACiTNDauA,"[""tos-cn-p-0015/o4fTgx7lB3DbwttE0PFlfQ6fB0GkQACiTNDauA""]",640,360,tos-cn-i-dy/52a8fb9edc8e4e9da94615ea3280311c,"[""tos-cn-i-dy/52a8fb9edc8e4e9da94615ea3280311c""]",720,720,720,720,,,,,,,,
7617451998216080655,2026-05-10 19:56:33.987369,,,,,,,,,,,,,300,318,,,,,,,,
7617452590221698266,2026-05-10 19:56:37.503362,image-cut-tos-priv/b7d23924646b8736a4afc8648a698ee8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oU22wIgtfAInc1SdBD9pmMBnoEACFAkIopVIZf,"[""tos-cn-p-0015/oU22wIgtfAInc1SdBD9pmMBnoEACFAkIopVIZf""]",360,640,tos-cn-i-0813/oEzoAA2ieCDfTBC3ogA1PIA2EAs0azBlnhMAiC,"[""tos-cn-i-0813/oEzoAA2ieCDfTBC3ogA1PIA2EAs0azBlnhMAiC""]",720,720,720,720,,,,,,,,
7617455661923847458,2026-05-10 19:56:43.940279,image-cut-tos-priv/95b6ffc1c0e1445c818f664db37f729a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/okoIICwpVDA7oBszcqFmA9pB2Atg0BVtIffo2E,"[""tos-cn-p-0015/okoIICwpVDA7oBszcqFmA9pB2Atg0BVtIffo2E""]",640,360,tos-cn-i-dy/918f0c0057634547aaf4d21fed43e48c,"[""tos-cn-i-dy/918f0c0057634547aaf4d21fed43e48c""]",720,720,720,720,,,,,,,,
7617457694705732898,2026-05-10 19:56:46.997327,image-cut-tos-priv/bd61ee0f9da92da65e5d48fb833453d3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/ogpSI2CAADExGg2oHp2BfFZvRACvcISg9qte4A,"[""tos-cn-p-0015/ogpSI2CAADExGg2oHp2BfFZvRACvcISg9qte4A""]",576,360,tos-cn-i-dy/2f28408b3b89409585b0a2030c72934d,"[""tos-cn-i-dy/2f28408b3b89409585b0a2030c72934d""]",720,720,720,720,,,,,,,,
7617458053826252083,2026-05-10 19:56:49.800407,image-cut-tos-priv/1fa8afbd6562d7b51682c88c24ea2af3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oQCQQNcmjDAcp3dwWqFtA9pDeA0gkBxtQYfo2E,"[""tos-cn-p-0015/oQCQQNcmjDAcp3dwWqFtA9pDeA0gkBxtQYfo2E""]",640,360,tos-cn-i-dy/9ddae6c834be4f3296b3014362fb3c03,"[""tos-cn-i-dy/9ddae6c834be4f3296b3014362fb3c03""]",720,720,720,720,,,,,,,,
7617459786892022682,2026-05-10 19:56:57.441528,image-cut-tos-priv/5ccb068efe14adcf6891ffc6f74bc9cc,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/ospAgitBg7vB0N5ifK0eABA5Ij2912IL16QqQD,"[""tos-cn-p-0015/ospAgitBg7vB0N5ifK0eABA5Ij2912IL16QqQD""]",640,360,tos-cn-i-0813/oYygxADBpC872yYiiAAfoAE6AAn7fuHgI9IACA,"[""tos-cn-i-0813/oYygxADBpC872yYiiAAfoAE6AAn7fuHgI9IACA""]",720,720,720,720,,,,,,,,
7617462346470739825,2026-05-10 19:57:22.684994,image-cut-tos-priv/f740f346196d87bf093dfb0ba8629631,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oI1GniBdeAEcjIoDP2iIMSBAqBVwaxCT20fyUW,"[""tos-cn-p-0015c000-ce/oI1GniBdeAEcjIoDP2iIMSBAqBVwaxCT20fyUW""]",360,640,tos-cn-i-0813c000-ce/oA2lAMiazxKa5pBAipAbxqapIACAnI6PREPlD,"[""tos-cn-i-0813c000-ce/oA2lAMiazxKa5pBAipAbxqapIACAnI6PREPlD""]",720,720,720,720,,,,,,,,
7617464693824818482,2026-05-10 19:57:27.124008,image-cut-tos-priv/d6f6e3fa862aa4b8358986e0363e8eda,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oAeet19ABACIYXA5NPGqaTQebQGPcV7XVLEBF4,"[""tos-cn-p-0015/oAeet19ABACIYXA5NPGqaTQebQGPcV7XVLEBF4""]",640,360,tos-cn-i-dy/baa100767a324c54a066040b515408d6,"[""tos-cn-i-dy/baa100767a324c54a066040b515408d6""]",720,720,720,720,,,,,,,,
7617467394940954697,2026-05-10 19:57:35.884615,image-cut-tos-priv/06424ce0fb6a9b676a43374e15e883de,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oAI2IDAber42ABB0biGmfTCtVcyAJiFgN31kB9,"[""tos-cn-p-0015/oAI2IDAber42ABB0biGmfTCtVcyAJiFgN31kB9""]",640,360,tos-cn-i-0813c001/oQ5cENsnMBAhraAnA1izAe0ACAPgaCX2IbfD2i,"[""tos-cn-i-0813c001/oQ5cENsnMBAhraAnA1izAe0ACAPgaCX2IbfD2i""]",720,720,720,720,,,,,,,,
7617471821092922865,2026-05-10 19:58:00.526599,image-cut-tos-priv/dcceca59588741b6212c0908c6e1f6fd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oUeD8GaYEF7AQIFwpznAjZqfR9u9CWAttQEei7,"[""tos-cn-p-0015c000-ce/oUeD8GaYEF7AQIFwpznAjZqfR9u9CWAttQEei7""]",640,360,tos-cn-i-0813c000-ce/oU2YAMijVhFa4yBAinAbvsaOSACAXIAPjEPLE,"[""tos-cn-i-0813c000-ce/oU2YAMijVhFa4yBAinAbvsaOSACAXIAPjEPLE""]",720,720,720,720,,,,,,,,
7617475776019025178,2026-05-10 19:58:24.948680,image-cut-tos-priv/da31d53f9193056f87f1c76e1b15526a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/ocfkQWL2ACW2Agcfmhg1fXW0DcCtIt8aEzEEMe,"[""tos-cn-p-0015/ocfkQWL2ACW2Agcfmhg1fXW0DcCtIt8aEzEEMe""]",640,360,tos-cn-i-dy/9f513b6203804fa7895da873e3478607,"[""tos-cn-i-dy/9f513b6203804fa7895da873e3478607""]",720,720,720,720,,,,,,,,
7617476306998386793,2026-05-10 19:58:51.418042,image-cut-tos-priv/1f2b6f19d09c00747b3e7cc1a4aa7932,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o4Pq5IAaOyCHgvaBSIQItiTAEg2zQajPA0bAi,"[""tos-cn-p-0015/o4Pq5IAaOyCHgvaBSIQItiTAEg2zQajPA0bAi""]",640,360,tos-cn-i-0813/ogFByKGfLA4vbbtUA7XMAEsBfaCIQaAeATWSbI,"[""tos-cn-i-0813/ogFByKGfLA4vbbtUA7XMAEsBfaCIQaAeATWSbI""]",720,720,720,720,,,,,,,,
7617476665127570740,2026-05-10 19:58:57.716164,image-cut-tos-priv/02984dcdf9ce27aee3e1890b73496ad0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/okdXA4fDDQ3q98pAktMmet8r2BsA3EMUFCukQg,"[""tos-cn-p-0015/okdXA4fDDQ3q98pAktMmet8r2BsA3EMUFCukQg""]",640,360,tos-cn-i-dy/93aa67ef5ab346e3b30c72e2afa96db4,"[""tos-cn-i-dy/93aa67ef5ab346e3b30c72e2afa96db4""]",720,720,720,720,,,,,,,,
7617477360451570874,2026-05-10 19:59:00.652417,,,,,,,,,,,,,300,318,,,,,,,,
7617482912950792938,2026-05-10 19:59:03.619071,image-cut-tos-priv/38226e588c6f57d22a6d1283edaa9d39,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/ooO92tEWeIC4y2CFAHsuvPgIDfAxFAD2LBiprI,"[""tos-cn-p-0015/ooO92tEWeIC4y2CFAHsuvPgIDfAxFAD2LBiprI""]",360,640,tos-cn-p-0015/ogsC2AfHCtIEOv9CAugeILFEH2H2Sp2FDhArBU,"[""tos-cn-p-0015/ogsC2AfHCtIEOv9CAugeILFEH2H2Sp2FDhArBU""]",720,720,720,720,,,,,,,,
7617495165426552107,2026-05-10 19:59:06.835417,image-cut-tos-priv/7cae5ad7660683de400aab7848cd2bdf,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oY62ROIEso93DQqQSBFpAxeDg0DShAN8fstAK7,"[""tos-cn-p-0015/oY62ROIEso93DQqQSBFpAxeDg0DShAN8fstAK7""]",540,360,tos-cn-i-dy/ee9d907c9c14418097584335e16006f7,"[""tos-cn-i-dy/ee9d907c9c14418097584335e16006f7""]",720,720,720,720,,,,,,,,
7617497588937786353,2026-05-10 19:59:14.542138,image-cut-tos-priv/aff1a1ea517e6b070347120d50b567a9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oE3okZxfGQt2KtBLApLA86753CeBTHJQIfgUBb,"[""tos-cn-p-0015c000-ce/oE3okZxfGQt2KtBLApLA86753CeBTHJQIfgUBb""]",792,360,tos-cn-i-0813c000-ce/oAFteIyQDgemsEkSwEf2AUAAyFCKApEAW4g9ot,"[""tos-cn-i-0813c000-ce/oAFteIyQDgemsEkSwEf2AUAAyFCKApEAW4g9ot""]",720,720,720,720,,,,,,,,
7617497849667833114,2026-05-10 19:59:23.871718,,,,,,,,,,,,,300,318,,,,,,,,
7617518748295007488,2026-05-10 19:59:26.128635,image-cut-tos-priv/7ef28f9a17c03c8f64eb379a0ddf816c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o4SQAVbQJenuBqTK7LbtBfI1tG9nemA67DCLFG,"[""tos-cn-p-0015/o4SQAVbQJenuBqTK7LbtBfI1tG9nemA67DCLFG""]",640,360,tos-cn-i-dy/02616f4726f04ab8be65b2f62d9c4509,"[""tos-cn-i-dy/02616f4726f04ab8be65b2f62d9c4509""]",720,720,720,720,,,,,,,,
7617525186186997482,2026-05-10 19:59:33.717322,image-cut-tos-priv/fcb18af8dba9b7a6657382eb55fb9309,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,tos-cn-p-0015/ocAR0GcQ4IELiQIPikb1baIiUBbTBAtvh2whX,"[""tos-cn-p-0015/ocAR0GcQ4IELiQIPikb1baIiUBbTBAtvh2whX""]",360,640,tos-cn-p-0015/okKtDfqGAEBDQax2gEpgFBotQ49uACCWVAxXje,"[""tos-cn-p-0015/okKtDfqGAEBDQax2gEpgFBotQ49uACCWVAxXje""]",720,720,720,720,,,,,,,,
7617547054482562484,2026-05-10 19:59:37.053196,image-cut-tos-priv/d4c9c40d2d78a11a94a9d30720adfc55,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oAysRbgACk4I2APirKQaiyAPW155I7Xb9BIGQ,"[""tos-cn-p-0015/oAysRbgACk4I2APirKQaiyAPW155I7Xb9BIGQ""]",640,360,tos-cn-i-0813c001/oQgz2Sb2w8AABIsRrLvAa9AVPiICYiAEkgbs9,"[""tos-cn-i-0813c001/oQgz2Sb2w8AABIsRrLvAa9AVPiICYiAEkgbs9""]",720,720,720,720,,,,,,,,
7617573635422768424,2026-05-10 19:59:45.568003,image-cut-tos-priv/c0f502e9b8f318dd8708347826501bf4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o0AD3LmZ3bexGDFF7e9ChSBXAaINBeOQNT2yQk,"[""tos-cn-p-0015/o0AD3LmZ3bexGDFF7e9ChSBXAaINBeOQNT2yQk""]",640,360,tos-cn-i-dy/d670662487ec473e9c337b3ea50533d3,"[""tos-cn-i-dy/d670662487ec473e9c337b3ea50533d3""]",720,720,720,720,,,,,,,,
7617592745028242694,2026-05-10 19:59:50.884002,,,,,,,,,,,,,300,318,,,,,,,,
7617626112147509695,2026-05-10 19:59:53.209259,image-cut-tos-priv/67a459e4ac8ef56d0474c49acdeacdb5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/o0gd9bb3bqACBItGp3vAaPRwPiImyiBIbQcn5,"[""tos-cn-p-0015/o0gd9bb3bqACBItGp3vAaPRwPiImyiBIbQcn5""]",640,360,tos-cn-i-0813c001/oYyIg72EQkAPA10Y6i5iAqiA3B9ovpAXeACeCC,"[""tos-cn-i-0813c001/oYyIg72EQkAPA10Y6i5iAqiA3B9ovpAXeACeCC""]",720,720,720,720,,,,,,,,
7617626598111546662,2026-05-10 20:00:00.718687,,,,,,,,,,,,,300,318,,,,,,,,
7617641976313253170,2026-05-10 20:00:03.323698,image-cut-tos-priv/beedd958bb872a8d31cdd99de4505b7f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/o4A8IihNnbIgATBQMT3a3UPBp5td6bsNMIiPR,"[""tos-cn-p-0015/o4A8IihNnbIgATBQMT3a3UPBp5td6bsNMIiPR""]",480,360,tos-cn-i-dy/4e2b24707062407581db346f598d88f5,"[""tos-cn-i-dy/4e2b24707062407581db346f598d88f5""]",720,720,720,720,,,,,,,,
