video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7614017604756454841,2026-05-07 23:53:12.701482,image-cut-tos-priv/dc7f7e4daa63405e395950a490ba8c24,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/okOOfDtQq9FmEHsfAwiqIopLb69rqAX3EQDBAT,"[""tos-cn-p-0015c000-ce/okOOfDtQq9FmEHsfAwiqIopLb69rqAX3EQDBAT""]",640,360,tos-cn-i-0813c000-ce/oIuANCFqjED7rfAAyKAwfpEPpqIu9KQEoAKmbC,"[""tos-cn-i-0813c000-ce/oIuANCFqjED7rfAAyKAwfpEPpqIu9KQEoAKmbC""]",720,720,720,720,,,,,,,,
7614018418856987944,2026-05-07 23:53:22.845656,image-cut-tos-priv/7adcd6af002433ba22db237e1fad3ae7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oslvQ6UYyAdaqhrJiIIAizabBPIphw7KNigAp,"[""tos-cn-p-0015/oslvQ6UYyAdaqhrJiIIAizabBPIphw7KNigAp""]",480,360,tos-cn-i-dy/d17d5f2b33664bc48dec49e4c71b8116,"[""tos-cn-i-dy/d17d5f2b33664bc48dec49e4c71b8116""]",720,720,720,720,,,,,,,,
7614020063171054867,2026-05-07 23:53:26.172291,image-cut-tos-priv/5df2f7e754353e5a618725edea5d0556,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oA4BaAfiUg110zzDDIBReKAkcZIqi3AoB2OTbq,"[""tos-cn-p-0015/oA4BaAfiUg110zzDDIBReKAkcZIqi3AoB2OTbq""]",640,360,tos-cn-i-dy/0afd58f4c981483bb2e81617102947fb,"[""tos-cn-i-dy/0afd58f4c981483bb2e81617102947fb""]",720,720,720,720,,,,,,,,
7614022015325949230,2026-05-07 23:53:28.903497,image-cut-tos-priv/abfed6c183a1450df3a1ad9167f2cc6e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oMA2BClQcIqDiiIPp5lyaaIiiApFBARPWqwqd,"[""tos-cn-p-0015/oMA2BClQcIqDiiIPp5lyaaIiiApFBARPWqwqd""]",640,360,tos-cn-i-dy/b28dfdfafaa046d09d191f0d942fce37,"[""tos-cn-i-dy/b28dfdfafaa046d09d191f0d942fce37""]",720,720,720,720,,,,,,,,
7614039858742431011,2026-05-07 23:53:37.528369,image-cut-tos-priv/61aaeffd8415c39fda8c8d1c4c5e2570,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oICUAgDVvL6egBPCQTIGNPeeQJkNAK1vBEqXF7,"[""tos-cn-p-0015/oICUAgDVvL6egBPCQTIGNPeeQJkNAK1vBEqXF7""]",640,360,tos-cn-i-dy/b81be4f118744030b7cdcf310aa9d084,"[""tos-cn-i-dy/b81be4f118744030b7cdcf310aa9d084""]",720,720,720,720,,,,,,,,
7614051080132889866,2026-05-07 23:53:45.604374,image-cut-tos-priv/4cda3219b8cd2ab7c2a7719b2349b2c4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o4lBYeRVeAf7GLYQDHrIAzCaFBVLQYAmToAaBt,"[""tos-cn-p-0015/o4lBYeRVeAf7GLYQDHrIAzCaFBVLQYAmToAaBt""]",640,360,tos-cn-i-dy/c040d977985c46f28a824c826ca14519,"[""tos-cn-i-dy/c040d977985c46f28a824c826ca14519""]",720,720,720,720,,,,,,,,
7614053350010588425,2026-05-07 23:53:55.916596,image-cut-tos-priv/71cbe5a9ff39fe309a74e90abe35b881,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/owGqfEaPQC1VIQIFUe7jBShBSjFeRAsIChAbLT,"[""tos-cn-p-0015/owGqfEaPQC1VIQIFUe7jBShBSjFeRAsIChAbLT""]",640,360,tos-cn-i-dy/28082b01bfcc402792c384038c5a7773,"[""tos-cn-i-dy/28082b01bfcc402792c384038c5a7773""]",720,720,720,720,,,,,,,,
7614079074364919103,2026-05-07 23:54:02.599353,image-cut-tos-priv/f8445b60fdc3e6ce63ffab87d3f0ba6b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ocSAQLDzFdpNqpqDh9HMABZAkpJIINAfgpqfLE,"[""tos-cn-p-0015/ocSAQLDzFdpNqpqDh9HMABZAkpJIINAfgpqfLE""]",640,360,tos-cn-i-dy/688843df4ce74640a25c94437f038c85,"[""tos-cn-i-dy/688843df4ce74640a25c94437f038c85""]",720,720,720,720,,,,,,,,
7614081987866938676,2026-05-07 23:54:10.503484,image-cut-tos-priv/c83eaf8f77c9b3be3f1e1469a6800da0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oUxqsAMiFxeGAINIcBi0ApCBgnNp1AS2fV1A11,"[""tos-cn-p-0015/oUxqsAMiFxeGAINIcBi0ApCBgnNp1AS2fV1A11""]",640,360,tos-cn-i-dy/c4a65feeb0a94990b6e526af5e7f99d1,"[""tos-cn-i-dy/c4a65feeb0a94990b6e526af5e7f99d1""]",720,720,720,720,,,,,,,,
7614082705227091234,2026-05-07 23:54:19.560957,image-cut-tos-priv/9d2edc03d06626479b4946922cfdd4e1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oQE6IvQe7TIjaaBfCSGqG0LUAeNVAAqgN0nZgB,"[""tos-cn-p-0015/oQE6IvQe7TIjaaBfCSGqG0LUAeNVAAqgN0nZgB""]",640,360,tos-cn-i-dy/b20a213b39ef4a07a316f6877f11f811,"[""tos-cn-i-dy/b20a213b39ef4a07a316f6877f11f811""]",720,720,720,720,,,,,,,,
7614092962129108345,2026-05-07 23:54:28.880198,image-cut-tos-priv/63484ec1c5eec82557e8a1046bb44649,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ooJceTWD79DIBfL7dMgKBAAObYgew7sVOlVgnG,"[""tos-cn-p-0015c000-ce/ooJceTWD79DIBfL7dMgKBAAObYgew7sVOlVgnG""]",360,640,tos-cn-p-0015c000-ce/oEAEqFf9BqdUDsxO9fuBrRA2wnEqEqVITp6NIM,"[""tos-cn-p-0015c000-ce/oEAEqFf9BqdUDsxO9fuBrRA2wnEqEqVITp6NIM""]",720,720,720,720,,,,,,,,
7614108108792854259,2026-05-07 23:54:32.423290,,,,,,,,,,,,,300,318,,,,,,,,
7614110040382868763,2026-05-07 23:54:35.023033,image-cut-tos-priv/1dfb5e213ea8f6cf9d72893b1ba10643,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ooLAVI7Aq40AbwrwC4iiBi1AeAQBrgfCUIvukL,"[""tos-cn-p-0015/ooLAVI7Aq40AbwrwC4iiBi1AeAQBrgfCUIvukL""]",640,360,tos-cn-i-dy/93cfba72628041ca8d4bb5d550f43c4a,"[""tos-cn-i-dy/93cfba72628041ca8d4bb5d550f43c4a""]",720,720,720,720,,,,,,,,
7614115457397705984,2026-05-07 23:54:43.532215,image-cut-tos-priv/9ba26a00650a33ff386d6a04e3f75fef,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/owI9WNpAsPjxTF6qDAIfgqFSDBBBBgfsExAYBc,"[""tos-cn-p-0015/owI9WNpAsPjxTF6qDAIfgqFSDBBBBgfsExAYBc""]",640,360,tos-cn-i-dy/87ec6055293744a6b172b5d0f9371433,"[""tos-cn-i-dy/87ec6055293744a6b172b5d0f9371433""]",720,720,720,720,,,,,,,,
7614118384406652411,2026-05-07 23:54:53.679092,image-cut-tos-priv/d2a437646a6e2a63213554d143ca7d54,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oIVgBfxMILAK1VDgg7fG8bgpYwk2pwTV9JOeCQ,"[""tos-cn-p-0015c000-ce/oIVgBfxMILAK1VDgg7fG8bgpYwk2pwTV9JOeCQ""]",640,360,tos-cn-i-0813c000-ce/oIQDprAsTAHEACcmNezEF2AAEFoYYqAIEwfF9m,"[""tos-cn-i-0813c000-ce/oIQDprAsTAHEACcmNezEF2AAEFoYYqAIEwfF9m""]",720,720,720,720,,,,,,,,
7614132371868224811,2026-05-07 23:54:58.412654,,,,,,,,,,,,,300,318,,,,,,,,
7614158976423076325,2026-05-07 23:55:02.528299,image-cut-tos-priv/18cca8779d8d1c8b7fe7524b854cb160,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o0vmqqYoCTFgfKmf4DAAADfvO7rXfSwHUNu24t,"[""tos-cn-p-0015c000-ce/o0vmqqYoCTFgfKmf4DAAADfvO7rXfSwHUNu24t""]",640,360,tos-cn-i-0813c000-ce/ooXMrECAvA7hju8qAaWAMPsnVAqtiiaLIdBT9,"[""tos-cn-i-0813c000-ce/ooXMrECAvA7hju8qAaWAMPsnVAqtiiaLIdBT9""]",720,720,720,720,,,,,,,,
7614373137706143026,2026-05-07 23:55:08.863711,image-cut-tos-priv/419811ee4f1689f619ae80a3f709a6d8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o8A2kiIgDPAi1idsaweB81f8uVBDABwIcAI0Cr,"[""tos-cn-p-0015/o8A2kiIgDPAi1idsaweB81f8uVBDABwIcAI0Cr""]",640,360,tos-cn-i-dy/61e8d39cd2c94fceb0ad676ff647a08e,"[""tos-cn-i-dy/61e8d39cd2c94fceb0ad676ff647a08e""]",720,720,720,720,,,,,,,,
7614401855683468731,2026-05-07 23:55:17.491488,image-cut-tos-priv/1a59e9e7b31d39dd068c4a2728c30eb5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/og9eQgCTJgoQie7W1IoieDSArzPGVLqF587yVB,"[""tos-cn-p-0015c000-ce/og9eQgCTJgoQie7W1IoieDSArzPGVLqF587yVB""]",640,360,tos-cn-i-0813c000-ce/osrRwqBAAIpAiCYU5efE9xRTi8rPyeA1AiEgsE,"[""tos-cn-i-0813c000-ce/osrRwqBAAIpAiCYU5efE9xRTi8rPyeA1AiEgsE""]",720,720,720,720,,,,,,,,
7614409425726892155,2026-05-07 23:55:23.034536,image-cut-tos-priv/c624061aabb8d50f793beff35feed44e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocVFWABtQf9ntARd5fxqXQ9aphxo5DcsqGEwAE,"[""tos-cn-p-0015c000-ce/ocVFWABtQf9ntARd5fxqXQ9aphxo5DcsqGEwAE""]",640,360,tos-cn-i-0813c000-ce/o8DxrQfEABf9pFAAtPiCAHngEqIE0EFw9sCAca,"[""tos-cn-i-0813c000-ce/o8DxrQfEABf9pFAAtPiCAHngEqIE0EFw9sCAca""]",720,720,720,720,,,,,,,,
7614422485593678198,2026-05-07 23:55:27.939761,image-cut-tos-priv/a9c0603701c153a699b432f78b2cced6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oUIBpqD3RUveABuMAL3AJFSAiGNPrEKIJgfi93,"[""tos-cn-p-0015/oUIBpqD3RUveABuMAL3AJFSAiGNPrEKIJgfi93""]",360,640,tos-cn-i-0813c001/oAZjkrIX6iCQcOIFBSA3FviaE6iADrOAAaAPP,"[""tos-cn-i-0813c001/oAZjkrIX6iCQcOIFBSA3FviaE6iADrOAAaAPP""]",720,720,720,720,,,,,,,,
7614430489247517978,2026-05-07 23:55:32.651920,image-cut-tos-priv/33bd57f64c8cbdcdb8d61542a62427dc,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oEfB1FFV8QDjIxAANaKAf7EqTXQU7k6BE8HeyC,"[""tos-cn-p-0015/oEfB1FFV8QDjIxAANaKAf7EqTXQU7k6BE8HeyC""]",640,360,tos-cn-i-dy/696783c5989343ecbe45eee2acf0b0bd,"[""tos-cn-i-dy/696783c5989343ecbe45eee2acf0b0bd""]",720,720,720,720,,,,,,,,
7614432859713047849,2026-05-07 23:55:35.729186,image-cut-tos-priv/dc641467121da2d5a8bcfcd7db7fdb63,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015/o8GtIZkBIPCrOiaQEI5yvAFAaaPX0okBLiTpT,"[""tos-cn-p-0015/o8GtIZkBIPCrOiaQEI5yvAFAaaPX0okBLiTpT""]",640,360,tos-cn-i-dy/ef1d0e95b02b432b8e5f90d4b029c283,"[""tos-cn-i-dy/ef1d0e95b02b432b8e5f90d4b029c283""]",720,720,720,720,,,,,,,,
7614436496161918251,2026-05-07 23:55:43.628512,image-cut-tos-priv/8a61afa0f023e1e6f1513c11e5d4ff62,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ocY7UVI9sTqeDXa7BY0Z0AAgGeAkLBGqBCfT8g,"[""tos-cn-p-0015/ocY7UVI9sTqeDXa7BY0Z0AAgGeAkLBGqBCfT8g""]",640,360,tos-cn-i-dy/86386a6929524c849957b914e148a87d,"[""tos-cn-i-dy/86386a6929524c849957b914e148a87d""]",720,720,720,720,,,,,,,,
7614446862703070490,2026-05-07 23:55:47.803675,,,,,,,,,,,,,300,318,,,,,,,,
7614467297915739558,2026-05-07 23:55:50.162870,image-cut-tos-priv/9b0eb1c259f7bde98f61b20e0870eafb,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oAE00pKTAAL9EeqGgIi81BDByfIcwagiAABOsI,"[""tos-cn-p-0015/oAE00pKTAAL9EeqGgIi81BDByfIcwagiAABOsI""]",640,360,tos-cn-i-0629/oMCcENEDAWfAB0HABpAsnjCIzAFpZVArfxCgag,"[""tos-cn-i-0629/oMCcENEDAWfAB0HABpAsnjCIzAFpZVArfxCgag""]",720,720,720,720,,,,,,,,
7614467443469110580,2026-05-07 23:55:54.369385,image-cut-tos-priv/307e554363f4ad92864780e2cbd74c7c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o4gse07n1ibiABmwAAIg33Hfj3wgPiIBBDDB9g,"[""tos-cn-p-0015/o4gse07n1ibiABmwAAIg33Hfj3wgPiIBBDDB9g""]",640,360,tos-cn-i-dy/00a5c4d237cb4553aeb1a5f9d1a6ce59,"[""tos-cn-i-dy/00a5c4d237cb4553aeb1a5f9d1a6ce59""]",720,720,720,720,,,,,,,,
7614484244270754539,2026-05-07 23:56:00.825090,image-cut-tos-priv/9c8a62db9144c32d07dfa88c3eb56287,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oQUPQisPiwaIRqaIaVQ9cToRAbaBApws9IFzB,"[""tos-cn-p-0015/oQUPQisPiwaIRqaIaVQ9cToRAbaBApws9IFzB""]",360,640,tos-cn-i-0813/ooUAAPci38BLEi0DnaAAQ5GnPCAGiIjYNdIvA,"[""tos-cn-i-0813/ooUAAPci38BLEi0DnaAAQ5GnPCAGiIjYNdIvA""]",720,720,720,720,,,,,,,,
7614499745645579520,2026-05-07 23:56:03.684299,image-cut-tos-priv/e921d359d0b9d9ef8d81749cd7d40807,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o81haQhAPIiIiBwADGQrCI3sTIPJaWh13ziIw,"[""tos-cn-p-0015/o81haQhAPIiIiBwADGQrCI3sTIPJaWh13ziIw""]",640,360,tos-cn-i-dy/faa08d6a5fc8486a92e14c504ed0157c,"[""tos-cn-i-dy/faa08d6a5fc8486a92e14c504ed0157c""]",720,720,720,720,,,,,,,,
7614535787702471963,2026-05-07 23:56:29.831045,image-cut-tos-priv/f1c8dda63577231a8c5506d733d0269d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oY46avDwSrrAisqSYIwAaABPQN5IIqWBiRsNx,"[""tos-cn-p-0015/oY46avDwSrrAisqSYIwAaABPQN5IIqWBiRsNx""]",640,360,tos-cn-i-dy/677999bf5a334a4893f66c129bee4373,"[""tos-cn-i-dy/677999bf5a334a4893f66c129bee4373""]",720,720,720,720,,,,,,,,
7614570890772106502,2026-05-07 23:56:39.551797,image-cut-tos-priv/ee6ca3b31e2f4ca7d10114ac64b32723,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oUCBrriAiGnDqK2sAea9E6fNAvAFsZEpgQWQPH,"[""tos-cn-p-0015/oUCBrriAiGnDqK2sAea9E6fNAvAFsZEpgQWQPH""]",480,360,tos-cn-i-dy/0aa32045729c4d29804158456d75a71f,"[""tos-cn-i-dy/0aa32045729c4d29804158456d75a71f""]",720,720,720,720,,,,,,,,
7614669163394567450,2026-05-07 23:56:47.474169,image-cut-tos-priv/f10c4508cb3a9450cab977c92a9dffd7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ok8PaisPiykIVKaIW0QFLTCMA0aBAG4tDIvxB,"[""tos-cn-p-0015/ok8PaisPiykIVKaIW0QFLTCMA0aBAG4tDIvxB""]",640,360,tos-cn-i-dy/fb33e48ec705499aadc2705d2ab67423,"[""tos-cn-i-dy/fb33e48ec705499aadc2705d2ab67423""]",720,720,720,720,,,,,,,,
7614675103560862976,2026-05-07 23:56:51.008644,image-cut-tos-priv/30a55d1f149ee71205b35cc58ad5a418,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oYSiCwJtIQ3ADKrBLs0BfAV9EfAiBiMgEywpIV,"[""tos-cn-p-0015/oYSiCwJtIQ3ADKrBLs0BfAV9EfAiBiMgEywpIV""]",640,360,tos-cn-i-dy/43c2247b788d40b5a6c906be1a7312c0,"[""tos-cn-i-dy/43c2247b788d40b5a6c906be1a7312c0""]",720,720,720,720,,,,,,,,
7614694376580730148,2026-05-07 23:56:59.595471,image-cut-tos-priv/0bc76ebf5f0bdb4abadca77d2a76534f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o4DOMEqCOI1rUFZAqC4fCPyGvNFfB9gTspINAA,"[""tos-cn-p-0015/o4DOMEqCOI1rUFZAqC4fCPyGvNFfB9gTspINAA""]",640,360,tos-cn-i-dy/80334155c21244f2bc4171afe69376c4,"[""tos-cn-i-dy/80334155c21244f2bc4171afe69376c4""]",720,720,720,720,,,,,,,,
7614718116787336677,2026-05-07 23:57:03.078858,image-cut-tos-priv/4091e5a1ffb453584a934c517eb4f1bd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oEe6dAjRTmJ5kF3sD5LIg8GNBWA7o90II2efOc,"[""tos-cn-p-0015c000-ce/oEe6dAjRTmJ5kF3sD5LIg8GNBWA7o90II2efOc""]",360,640,tos-cn-i-0813c000-ce/o0N04AA8pFEeFiaZC5FEwnDHArA998AQI9f3nO,"[""tos-cn-i-0813c000-ce/o0N04AA8pFEeFiaZC5FEwnDHArA998AQI9f3nO""]",720,720,720,720,,,,,,,,
7614750820315270438,2026-05-07 23:57:11.278223,image-cut-tos-priv/91a581c19088a4ca82cbd13c260426f7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/okgiQMFKibAIaBwNiAB0hatA6GIIC6PvOA0JQ,"[""tos-cn-p-0015/okgiQMFKibAIaBwNiAB0hatA6GIIC6PvOA0JQ""]",640,360,tos-cn-i-dy/31f346c344a44329a6bce7ab64caa99f,"[""tos-cn-i-dy/31f346c344a44329a6bce7ab64caa99f""]",720,720,720,720,,,,,,,,
7614782066630069545,2026-05-07 23:57:15.174872,image-cut-tos-priv/35b16683ad73b3392eb50628db0f2545,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oMIBKBGKtayM8jCaMyIQgAiJ0PgPIyN9MiAIA,"[""tos-cn-p-0015/oMIBKBGKtayM8jCaMyIQgAiJ0PgPIyN9MiAIA""]",640,360,tos-cn-i-dy/56b3b224592e449c8be62930d0c61dd0,"[""tos-cn-i-dy/56b3b224592e449c8be62930d0c61dd0""]",720,720,720,720,,,,,,,,
7614786993381313826,2026-05-07 23:57:21.785148,image-cut-tos-priv/64389ea60f7d9f7749a46e36c2a68446,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oUfpAA9iAXDr8thEWKFT4QJIAoflQgBmSyBCcA,"[""tos-cn-p-0015/oUfpAA9iAXDr8thEWKFT4QJIAoflQgBmSyBCcA""]",640,360,tos-cn-i-dy/ed8e49714afe423f908339778b6fab69,"[""tos-cn-i-dy/ed8e49714afe423f908339778b6fab69""]",720,720,720,720,,,,,,,,
7614793148442725682,2026-05-07 23:57:24.931965,image-cut-tos-priv/1b9926f74f28423841679dc80dac2f10,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oA0toiQb3anQ0giBIiaiPhIDIA8znsG2LAPAa,"[""tos-cn-p-0015/oA0toiQb3anQ0giBIiaiPhIDIA8znsG2LAPAa""]",640,360,tos-cn-i-0813c000-ce/oA9GcEj9A3AQsAepEpoFEPVxICOfDAONWwDJAN,"[""tos-cn-i-0813c000-ce/oA9GcEj9A3AQsAepEpoFEPVxICOfDAONWwDJAN""]",720,720,720,720,,,,,,,,
